['1552697730754', '192.168.50.145', '20.71', '10205FE010002C95', '1.551', '10.263', '-3.954', '13.440', '9.188', '-17.019', '-0.127', '0.305', '-0.249', '1028.86', '-83']
['1552697730782', '192.168.50.145', '10.23', '10205FE010002BEB', '1.551', '10.263', '-3.954', '13.440', '9.188', '-17.019', '-0.127', '0.305', '-0.249', '1028.86', '-84']
['1552697730798', '192.168.50.145', '2.89', '10205FE010002C92', '0.854', '10.871', '-3.655', '-17.150', '23.021', '-22.278', '-0.135', '0.302', '-0.250', '1028.87', '-82']
['1552697730820', '192.168.50.145', 'NA', 'NA', '0.854', '10.871', '-3.655', '-17.150', '23.021', '-22.278', '-0.135', '0.302', '-0.250', '1028.87', 'NA']
['1552697730854', '192.168.50.145', 'NA', 'NA', '0.854', '10.871', '-3.655', '-17.150', '23.021', '-22.278', '-0.135', '0.302', '-0.250', '1028.87', 'NA']
['1552697730869', '192.168.50.145', '37.65', '10205FE010002A7B', '1.248', '10.990', '-1.055', '-2.546', '25.611', '0.350', '-0.131', '0.307', '-0.249', '1028.87', '-83']
['1552697730903', '192.168.50.145', 'NA', 'NA', '1.248', '10.990', '-1.055', '-2.546', '25.611', '0.350', '-0.131', '0.307', '-0.249', '1028.87', 'NA']
['1552697730925', '192.168.50.145', 'NA', 'NA', '1.123', '8.163', '-2.191', '5.985', '24.596', '-1.067', '-0.130', '0.301', '-0.270', '1028.86', 'NA']
['1552697730963', '192.168.50.145', 'NA', 'NA', '1.123', '8.163', '-2.191', '5.985', '24.596', '-1.067', '-0.130', '0.301', '-0.270', '1028.86', 'NA']
['1552697730980', '192.168.50.145', '17.64', '10205FE0100031F3', '1.451', '7.340', '-3.247', '4.366', '24.579', '-16.494', '-0.130', '0.300', '-0.275', '1028.86', '-93']
['1552697731034', '192.168.50.145', 'NA', 'NA', '1.536', '6.255', '-3.467', '-24.587', '7.298', '-4.979', '-0.127', '0.301', '-0.264', '1028.89', 'NA']
['1552697731089', '192.168.50.145', 'NA', 'NA', '1.530', '7.898', '-2.168', '-2.406', '5.486', '-6.055', '-0.127', '0.301', '-0.267', '1028.88', 'NA']
['1552697731125', '192.168.50.145', '20.44', '10205FE010002C95', '1.530', '7.898', '-2.168', '-2.406', '5.486', '-6.055', '-0.127', '0.301', '-0.267', '1028.88', '-83']
['1552697731141', '192.168.50.145', '10.24', '10205FE010002BEB', '1.530', '7.898', '-2.168', '-2.406', '5.486', '-6.055', '-0.127', '0.301', '-0.267', '1028.88', '-83']
['1552697731181', '192.168.50.145', 'NA', 'NA', '1.344', '8.895', '-2.784', '5.101', '1.155', '2.896', '-0.123', '0.302', '-0.265', '1028.86', 'NA']
['1552697731196', '192.168.50.145', '17.36', '10205FE0100031F3', '1.344', '8.895', '-2.784', '5.101', '1.155', '2.896', '-0.123', '0.302', '-0.265', '1028.86', '-95']
['1552697731234', '192.168.50.145', '35.79', '10205FE010002A85', '1.887', '9.151', '-4.763', '9.293', '-11.646', '12.031', '-0.118', '0.300', '-0.269', '1028.83', '-92']
['1552697731250', '192.168.50.145', '37.26', '10205FE010002A7B', '1.887', '9.151', '-4.763', '9.293', '-11.646', '12.031', '-0.118', '0.300', '-0.269', '1028.83', '-83']
['1552697731284', '192.168.50.145', 'NA', 'NA', '1.887', '9.151', '-4.763', '9.293', '-11.646', '12.031', '-0.118', '0.300', '-0.269', '1028.83', 'NA']
['1552697731305', '192.168.50.145', 'NA', 'NA', '1.528', '10.808', '-4.175', '20.702', '-4.847', '5.749', '-0.119', '0.296', '-0.273', '1028.87', 'NA']
['1552697731340', '192.168.50.145', '3.02', '10205FE010002C92', '1.528', '10.808', '-4.175', '20.702', '-4.847', '5.749', '-0.119', '0.296', '-0.273', '1028.87', '-83']
['1552697731362', '192.168.50.145', 'NA', 'NA', '2.102', '10.684', '-4.906', '6.991', '-10.789', '8.286', '-0.116', '0.295', '-0.283', '1028.88', 'NA']
['1552697731396', '192.168.50.145', 'NA', 'NA', '2.102', '10.684', '-4.906', '6.991', '-10.789', '8.286', '-0.116', '0.295', '-0.283', '1028.88', 'NA']
['1552697731411', '192.168.50.145', '37.07', '10205FE010002A7B', '2.102', '10.684', '-4.906', '6.991', '-10.789', '8.286', '-0.116', '0.295', '-0.283', '1028.88', '-83']
['1552697731426', '192.168.50.145', '20.01', '10205FE010002C95', '2.997', '12.053', '-3.692', '5.241', '-14.061', '0.954', '-0.118', '0.292', '-0.284', '1028.94', '-83']
['1552697731460', '192.168.50.145', 'NA', 'NA', '2.997', '12.053', '-3.692', '5.241', '-14.061', '0.954', '-0.118', '0.292', '-0.284', '1028.94', 'NA']
['1552697731481', '192.168.50.145', 'NA', 'NA', '2.096', '10.300', '-1.624', '3.316', '-6.965', '-14.306', '-0.126', '0.289', '-0.287', '1028.94', 'NA']
['1552697731524', '192.168.50.145', '17.05', '10205FE0100031F3', '2.096', '10.300', '-1.624', '3.316', '-6.965', '-14.306', '-0.126', '0.289', '-0.287', '1028.94', '-95']
['1552697731539', '192.168.50.145', '35.42', '10205FE010002A85', '2.096', '10.300', '-1.624', '3.316', '-6.965', '-14.306', '-0.126', '0.289', '-0.287', '1028.94', '-90']
['1552697731567', '192.168.50.145', '36.90', '10205FE010002A7B', '2.763', '7.746', '-1.943', '-3.308', '-11.427', '-2.651', '-0.128', '0.284', '-0.290', '1028.81', '-83']
['1552697731600', '192.168.50.145', 'NA', 'NA', '1.851', '6.601', '-2.907', '-4.086', '-11.620', '8.024', '-0.125', '0.288', '-0.281', '1028.86', 'NA']
['1552697731643', '192.168.50.145', '10.38', '10205FE010002BEB', '1.851', '6.601', '-2.907', '-4.086', '-11.620', '8.024', '-0.125', '0.288', '-0.281', '1028.86', '-83']
['1552697731662', '192.168.50.145', '3.19', '10205FE010002C92', '1.851', '6.601', '-2.907', '-4.086', '-11.620', '8.024', '-0.125', '0.288', '-0.281', '1028.86', '-83']
['1552697731695', '192.168.50.145', 'NA', 'NA', '2.124', '5.640', '-3.784', '-12.337', '-29.304', '7.508', '-0.128', '0.288', '-0.276', '1028.81', 'NA']
['1552697731717', '192.168.50.145', 'NA', 'NA', '1.007', '7.161', '-3.046', '3.684', '-11.620', '-4.069', '-0.131', '0.297', '-0.278', '1028.87', 'NA']
['1552697731766', '192.168.50.145', 'NA', 'NA', '1.007', '7.161', '-3.046', '3.684', '-11.620', '-4.069', '-0.131', '0.297', '-0.278', '1028.87', 'NA']
['1552697731781', '192.168.50.145', '19.70', '10205FE010002C95', '1.007', '7.161', '-3.046', '3.684', '-11.620', '-4.069', '-0.131', '0.297', '-0.278', '1028.87', '-84']
['1552697731808', '192.168.50.145', '10.40', '10205FE010002BEB', '1.382', '8.533', '-4.290', '6.352', '-3.693', '5.854', '-0.128', '0.288', '-0.276', '1028.90', '-83']
['1552697731824', '192.168.50.145', '3.36', '10205FE010002C92', '1.382', '8.533', '-4.290', '6.352', '-3.693', '5.854', '-0.128', '0.288', '-0.276', '1028.90', '-85']
['1552697731845', '192.168.50.145', 'NA', 'NA', '2.133', '10.180', '-4.780', '4.497', '6.781', '7.446', '-0.135', '0.288', '-0.279', '1028.87', 'NA']
['1552697731884', '192.168.50.145', '34.95', '10205FE010002A85', '2.133', '10.180', '-4.780', '4.497', '6.781', '7.446', '-0.135', '0.288', '-0.279', '1028.87', '-90']
['1552697731899', '192.168.50.145', '36.44', '10205FE010002A7B', '2.133', '10.180', '-4.780', '4.497', '6.781', '7.446', '-0.135', '0.288', '-0.279', '1028.87', '-83']
['1552697731946', '192.168.50.145', 'NA', 'NA', '2.633', '11.809', '-5.458', '-6.633', '8.759', '-19.941', '-0.127', '0.282', '-0.287', '1028.84', 'NA']
['1552697731968', '192.168.50.145', 'NA', 'NA', '0.816', '11.045', '-3.662', '-2.922', '17.868', '-23.616', '-0.134', '0.284', '-0.286', '1028.88', 'NA']
['1552697732021', '192.168.50.145', 'NA', 'NA', '0.816', '11.045', '-3.662', '-2.922', '17.868', '-23.616', '-0.134', '0.284', '-0.286', '1028.88', 'NA']
['1552697732055', '192.168.50.145', 'NA', 'NA', '1.236', '8.828', '-3.199', '-23.118', '3.237', '-21.280', '-0.137', '0.284', '-0.285', '1028.86', 'NA']
['1552697732077', '192.168.50.145', 'NA', 'NA', '1.236', '8.828', '-3.199', '-23.118', '3.237', '-21.280', '-0.137', '0.284', '-0.285', '1028.86', 'NA']
['1552697732104', '192.168.50.145', '36.12', '10205FE010002A7B', '1.236', '8.828', '-3.199', '-23.118', '3.237', '-21.280', '-0.137', '0.284', '-0.285', '1028.86', '-83']
['1552697732126', '192.168.50.145', 'NA', 'NA', '0.987', '8.023', '-2.484', '-18.165', '15.330', '-35.989', '-0.137', '0.278', '-0.282', '1028.85', 'NA']
['1552697732147', '192.168.50.145', 'NA', 'NA', '0.987', '8.023', '-2.484', '-18.165', '15.330', '-35.989', '-0.137', '0.278', '-0.282', '1028.85', 'NA']
['1552697732175', '192.168.50.145', '3.76', '10205FE010002C92', '0.987', '8.023', '-2.484', '-18.165', '15.330', '-35.989', '-0.137', '0.278', '-0.282', '1028.85', '-84']
['1552697732190', '192.168.50.145', '16.01', '10205FE0100031F3', '0.733', '7.243', '-1.930', '-20.396', '11.900', '-12.731', '-0.148', '0.283', '-0.280', '1028.87', '-93']
['1552697732212', '192.168.50.145', 'NA', 'NA', '0.733', '7.243', '-1.930', '-20.396', '11.900', '-12.731', '-0.148', '0.283', '-0.280', '1028.87', 'NA']
['1552697732245', '192.168.50.145', 'NA', 'NA', '1.132', '7.424', '-1.700', '1.076', '3.071', '7.306', '-0.147', '0.283', '-0.284', '1028.85', 'NA']
['1552697732267', '192.168.50.145', 'NA', 'NA', '1.132', '7.424', '-1.700', '1.076', '3.071', '7.306', '-0.147', '0.283', '-0.284', '1028.85', 'NA']
['1552697732294', '192.168.50.145', '10.41', '10205FE010002BEB', '1.132', '7.424', '-1.700', '1.076', '3.071', '7.306', '-0.147', '0.283', '-0.284', '1028.85', '-82']
['1552697732316', '192.168.50.145', 'NA', 'NA', '1.639', '8.060', '-2.490', '10.465', '-9.161', '5.994', '-0.153', '0.281', '-0.291', '1028.87', 'NA']
['1552697732331', '192.168.50.145', '15.77', '10205FE0100031F3', '1.639', '8.060', '-2.490', '10.465', '-9.161', '5.994', '-0.153', '0.281', '-0.291', '1028.87', '-93']
['1552697732358', '192.168.50.145', '34.24', '10205FE010002A85', '1.639', '8.060', '-2.490', '10.465', '-9.161', '5.994', '-0.153', '0.281', '-0.291', '1028.87', '-91']
['1552697732374', '192.168.50.145', '35.78', '10205FE010002A7B', '1.175', '9.458', '-3.721', '11.358', '-11.672', '6.510', '-0.145', '0.272', '-0.288', '1028.90', '-83']
['1552697732396', '192.168.50.145', 'NA', 'NA', '1.175', '9.458', '-3.721', '11.358', '-11.672', '6.510', '-0.145', '0.272', '-0.288', '1028.90', 'NA']
['1552697732427', '192.168.50.145', '10.51', '10205FE010002BEB', '1.121', '10.971', '-4.534', '10.474', '-11.830', '3.815', '-0.145', '0.271', '-0.291', '1028.86', '-81']
['1552697732449', '192.168.50.145', 'NA', 'NA', '1.121', '10.971', '-4.534', '10.474', '-11.830', '3.815', '-0.145', '0.271', '-0.291', '1028.86', 'NA']
['1552697732482', '192.168.50.145', 'NA', 'NA', '1.121', '10.971', '-4.534', '10.474', '-11.830', '3.815', '-0.145', '0.271', '-0.291', '1028.86', 'NA']
['1552697732504', '192.168.50.145', 'NA', 'NA', '1.902', '11.752', '-3.555', '-12.871', '-8.698', '8.304', '-0.150', '0.277', '-0.287', '1028.86', 'NA']
['1552697732531', '192.168.50.145', '35.48', '10205FE010002A7B', '1.902', '11.752', '-3.555', '-12.871', '-8.698', '8.304', '-0.150', '0.277', '-0.287', '1028.86', '-83']
['1552697732553', '192.168.50.145', 'NA', 'NA', '1.980', '10.204', '-2.783', '-12.285', '-6.230', '-13.396', '-0.151', '0.274', '-0.291', '1028.91', 'NA']
['1552697732583', '192.168.50.145', 'NA', 'NA', '1.980', '10.204', '-2.783', '-12.285', '-6.230', '-13.396', '-0.151', '0.274', '-0.291', '1028.91', 'NA']
['1552697732627', '192.168.50.145', 'NA', 'NA', '1.986', '9.178', '-1.992', '-34.702', '-12.609', '4.025', '-0.152', '0.284', '-0.272', '1028.84', 'NA']
['1552697732642', '192.168.50.145', '15.41', '10205FE0100031F3', '1.986', '9.178', '-1.992', '-34.702', '-12.609', '4.025', '-0.152', '0.284', '-0.272', '1028.84', '-90']
['1552697732677', '192.168.50.145', 'NA', 'NA', '2.154', '8.758', '-1.580', '-13.046', '-14.193', '-1.645', '-0.157', '0.290', '-0.266', '1028.82', 'NA']
['1552697732699', '192.168.50.145', 'NA', 'NA', '2.154', '8.758', '-1.580', '-13.046', '-14.193', '-1.645', '-0.157', '0.290', '-0.266', '1028.82', 'NA']
['1552697732742', '192.168.50.145', 'NA', 'NA', '0.189', '6.581', '-1.640', '13.720', '-11.882', '18.708', '-0.159', '0.290', '-0.274', '1028.82', 'NA']
['1552697732757', '192.168.50.145', '10.65', '10205FE010002BEB', '0.189', '6.581', '-1.640', '13.720', '-11.882', '18.708', '-0.159', '0.290', '-0.274', '1028.82', '-83']
['1552697732791', '192.168.50.145', '4.39', '10205FE010002C92', '0.189', '6.581', '-1.640', '13.720', '-11.882', '18.708', '-0.159', '0.290', '-0.274', '1028.82', '-86']
['1552697732813', '192.168.50.145', 'NA', 'NA', '0.798', '6.747', '-2.637', '22.820', '-6.948', '12.092', '-0.156', '0.281', '-0.283', '1028.86', 'NA']
['1552697732841', '192.168.50.145', '33.65', '10205FE010002A85', '0.798', '6.747', '-2.637', '22.820', '-6.948', '12.092', '-0.156', '0.281', '-0.283', '1028.86', '-91']
['1552697732863', '192.168.50.145', 'NA', 'NA', '1.545', '8.881', '-4.189', '15.846', '-2.993', '14.927', '-0.153', '0.278', '-0.288', '1028.90', 'NA']
['1552697732890', '192.168.50.145', '18.37', '10205FE010002C95', '1.545', '8.881', '-4.189', '15.846', '-2.993', '14.927', '-0.153', '0.278', '-0.288', '1028.90', '-84']
['1552697732912', '192.168.50.145', 'NA', 'NA', '1.545', '8.881', '-4.189', '15.846', '-2.993', '14.927', '-0.153', '0.278', '-0.288', '1028.90', 'NA']
['1552697732934', '192.168.50.145', 'NA', 'NA', '1.981', '9.733', '-5.196', '8.802', '2.783', '-9.879', '-0.150', '0.280', '-0.287', '1028.81', 'NA']
['1552697732968', '192.168.50.145', 'NA', 'NA', '1.981', '9.733', '-5.196', '8.802', '2.783', '-9.879', '-0.150', '0.280', '-0.287', '1028.81', 'NA']
['1552697733003', '192.168.50.145', 'NA', 'NA', '2.091', '10.374', '-6.337', '-17.552', '1.514', '-14.910', '-0.152', '0.272', '-0.298', '1028.85', 'NA']
['1552697733036', '192.168.50.145', 'NA', 'NA', '2.091', '10.374', '-6.337', '-17.552', '1.514', '-14.910', '-0.152', '0.272', '-0.298', '1028.85', 'NA']
['1552697733058', '192.168.50.145', 'NA', 'NA', '1.330', '10.828', '-4.427', '-33.162', '-3.500', '-18.086', '-0.164', '0.280', '-0.281', '1028.81', 'NA']
['1552697733086', '192.168.50.145', '10.77', '10205FE010002BEB', '1.330', '10.828', '-4.427', '-33.162', '-3.500', '-18.086', '-0.164', '0.280', '-0.281', '1028.81', '-82']
['1552697733108', '192.168.50.145', 'NA', 'NA', '1.330', '10.828', '-4.427', '-33.162', '-3.500', '-18.086', '-0.164', '0.280', '-0.281', '1028.81', 'NA']
['1552697733142', '192.168.50.145', 'NA', 'NA', '0.377', '9.807', '-1.574', '-19.031', '3.168', '-11.086', '-0.156', '0.282', '-0.267', '1028.90', 'NA']
['1552697733158', '192.168.50.145', '33.07', '10205FE010002A85', '0.377', '9.807', '-1.574', '-19.031', '3.168', '-11.086', '-0.156', '0.282', '-0.267', '1028.90', '-91']
['1552697733180', '192.168.50.145', 'NA', 'NA', '0.903', '7.693', '-2.258', '-31.439', '4.602', '-13.361', '-0.162', '0.280', '-0.261', '1028.82', 'NA']
['1552697733223', '192.168.50.145', 'NA', 'NA', '0.903', '7.693', '-2.258', '-31.439', '4.602', '-13.361', '-0.162', '0.280', '-0.261', '1028.82', 'NA']
['1552697733244', '192.168.50.145', 'NA', 'NA', '0.380', '8.481', '-1.103', '1.837', '18.366', '4.349', '-0.169', '0.286', '-0.272', '1028.81', 'NA']
['1552697733272', '192.168.50.145', '4.65', '10205FE010002C92', '0.380', '8.481', '-1.103', '1.837', '18.366', '4.349', '-0.169', '0.286', '-0.272', '1028.81', '-93']
['1552697733288', '192.168.50.145', '14.53', '10205FE0100031F3', '0.380', '8.481', '-1.103', '1.837', '18.366', '4.349', '-0.169', '0.286', '-0.272', '1028.81', '-90']
['1552697733303', '192.168.50.145', '32.88', '10205FE010002A85', '1.864', '7.056', '-2.660', '1.785', '-2.949', '20.860', '-0.159', '0.283', '-0.276', '1028.88', '-91']
['1552697733342', '192.168.50.145', '34.41', '10205FE010002A7B', '1.864', '7.056', '-2.660', '1.785', '-2.949', '20.860', '-0.159', '0.283', '-0.276', '1028.88', '-82']
['1552697733365', '192.168.50.145', 'NA', 'NA', '1.612', '9.241', '-1.640', '30.634', '-9.012', '17.596', '-0.151', '0.286', '-0.283', '1028.85', 'NA']
['1552697733399', '192.168.50.145', 'NA', 'NA', '1.612', '9.241', '-1.640', '30.634', '-9.012', '17.596', '-0.151', '0.286', '-0.283', '1028.85', 'NA']
['1552697733414', '192.168.50.145', '5.37', '10205FE010002C92', '1.612', '9.241', '-1.640', '30.634', '-9.012', '17.596', '-0.151', '0.286', '-0.283', '1028.85', '-91']
['1552697733448', '192.168.50.145', 'NA', 'NA', '1.915', '8.870', '-2.824', '10.395', '-19.565', '-6.834', '-0.146', '0.277', '-0.279', '1028.80', 'NA']
['1552697733470', '192.168.50.145', 'NA', 'NA', '1.915', '8.870', '-2.824', '10.395', '-19.565', '-6.834', '-0.146', '0.277', '-0.279', '1028.80', 'NA']
['1552697733504', '192.168.50.145', 'NA', 'NA', '0.995', '10.089', '-3.872', '5.276', '-13.081', '-6.528', '-0.157', '0.271', '-0.287', '1028.80', 'NA']
['1552697733525', '192.168.50.145', 'NA', 'NA', '0.995', '10.089', '-3.872', '5.276', '-13.081', '-6.528', '-0.157', '0.271', '-0.287', '1028.80', 'NA']
['1552697733558', '192.168.50.145', '11.15', '10205FE010002BEB', '1.346', '11.597', '-3.500', '-35.516', '-18.865', '-9.021', '-0.163', '0.277', '-0.267', '1028.81', '-83']
['1552697733574', '192.168.50.145', '5.28', '10205FE010002C92', '1.346', '11.597', '-3.500', '-35.516', '-18.865', '-9.021', '-0.163', '0.277', '-0.267', '1028.81', '-92']
['1552697733602', '192.168.50.145', '13.95', '10205FE0100031F3', '1.346', '11.597', '-3.500', '-35.516', '-18.865', '-9.021', '-0.163', '0.277', '-0.267', '1028.81', '-89']
['1552697733624', '192.168.50.145', 'NA', 'NA', '2.862', '9.679', '-3.354', '-35.586', '-17.981', '0.175', '-0.164', '0.283', '-0.261', '1028.85', 'NA']
['1552697733640', '192.168.50.145', '33.97', '10205FE010002A7B', '2.862', '9.679', '-3.354', '-35.586', '-17.981', '0.175', '-0.164', '0.283', '-0.261', '1028.85', '-83']
['1552697733675', '192.168.50.145', '17.44', '10205FE010002C95', '1.991', '9.570', '-0.529', '-21.884', '-8.470', '-4.594', '-0.170', '0.286', '-0.253', '1028.83', '-83']
['1552697733691', '192.168.50.145', '11.26', '10205FE010002BEB', '1.991', '9.570', '-0.529', '-21.884', '-8.470', '-4.594', '-0.170', '0.286', '-0.253', '1028.83', '-84']
['1552697733735', '192.168.50.145', 'NA', 'NA', '1.991', '9.570', '-0.529', '-21.884', '-8.470', '-4.594', '-0.170', '0.286', '-0.253', '1028.83', 'NA']
['1552697733750', '192.168.50.145', '13.77', '10205FE0100031F3', '0.933', '7.129', '-1.186', '-0.315', '-10.535', '9.135', '-0.163', '0.289', '-0.245', '1028.76', '-91']
['1552697733778', '192.168.50.145', '32.17', '10205FE010002A85', '0.933', '7.129', '-1.186', '-0.315', '-10.535', '9.135', '-0.163', '0.289', '-0.245', '1028.76', '-91']
['1552697733794', '192.168.50.145', '33.77', '10205FE010002A7B', '0.933', '7.129', '-1.186', '-0.315', '-10.535', '9.135', '-0.163', '0.289', '-0.245', '1028.76', '-83']
['1552697733816', '192.168.50.145', 'NA', 'NA', '0.559', '5.872', '-0.982', '21.324', '-11.314', '15.435', '-0.163', '0.286', '-0.255', '1028.89', 'NA']
['1552697733843', '192.168.50.145', '11.22', '10205FE010002BEB', '0.559', '5.872', '-0.982', '21.324', '-11.314', '15.435', '-0.163', '0.286', '-0.255', '1028.89', '-83']
['1552697733859', '192.168.50.145', '25.75', '10205FE010002C92', '0.559', '5.872', '-0.982', '21.324', '-11.314', '15.435', '-0.163', '0.286', '-0.255', '1028.89', '-99']
['1552697733875', '192.168.50.145', '13.63', '10205FE0100031F3', '0.973', '6.130', '-2.834', '14.376', '-9.511', '9.573', '-0.167', '0.281', '-0.264', '1028.75', '-89']
['1552697733910', '192.168.50.145', '32.00', '10205FE010002A85', '0.973', '6.130', '-2.834', '14.376', '-9.511', '9.573', '-0.167', '0.281', '-0.264', '1028.75', '-90']
['1552697733932', '192.168.50.145', 'NA', 'NA', '0.966', '10.533', '-4.978', '27.562', '13.318', '-14.472', '-0.168', '0.279', '-0.276', '1028.77', 'NA']
['1552697733966', '192.168.50.145', 'NA', 'NA', '0.966', '10.533', '-4.978', '27.562', '13.318', '-14.472', '-0.168', '0.279', '-0.276', '1028.77', 'NA']
['1552697733981', '192.168.50.145', '11.43', '10205FE010002BEB', '0.966', '10.533', '-4.978', '27.562', '13.318', '-14.472', '-0.168', '0.279', '-0.276', '1028.77', '-82']
['1552697734015', '192.168.50.145', 'NA', 'NA', '1.272', '11.652', '-6.023', '7.149', '13.169', '-21.070', '-0.167', '0.271', '-0.282', '1028.79', 'NA']
['1552697734037', '192.168.50.145', 'NA', 'NA', '1.073', '11.604', '-5.939', '-30.336', '3.859', '-23.940', '-0.168', '0.265', '-0.270', '1028.83', 'NA']
['1552697734086', '192.168.50.145', 'NA', 'NA', '1.073', '11.604', '-5.939', '-30.336', '3.859', '-23.940', '-0.168', '0.265', '-0.270', '1028.83', 'NA']
['1552697734101', '192.168.50.145', '33.41', '10205FE010002A7B', '0.127', '11.766', '-1.183', '-11.226', '7.744', '-9.748', '-0.177', '0.265', '-0.262', '1028.88', '-83']
['1552697734134', '192.168.50.145', '16.78', '10205FE010002C95', '0.127', '11.766', '-1.183', '-11.226', '7.744', '-9.748', '-0.177', '0.265', '-0.262', '1028.88', '-84']
