['1552697528953', '192.168.50.145', '13.65', '10205FE010002A85', '0.956', '1.385', '-7.708', '17.404', '-0.114', '-11.454', '0.274', '0.064', '-0.399', '1028.57', '-87']
['1552697528975', '192.168.50.145', 'NA', 'NA', '0.883', '0.891', '-8.143', '-3.894', '-7.411', '-19.924', '0.280', '0.061', '-0.397', '1028.58', 'NA']
['1552697529011', '192.168.50.145', '12.21', '10205FE010002C95', '0.883', '0.891', '-8.143', '-3.894', '-7.411', '-19.924', '0.280', '0.061', '-0.397', '1028.58', '-83']
['1552697529034', '192.168.50.145', 'NA', 'NA', '0.524', '1.787', '-7.699', '-42.298', '-26.574', '-18.620', '0.260', '0.075', '-0.406', '1028.55', 'NA']
['1552697529068', '192.168.50.145', 'NA', 'NA', '0.524', '1.787', '-7.699', '-42.298', '-26.574', '-18.620', '0.260', '0.075', '-0.406', '1028.55', 'NA']
['1552697529090', '192.168.50.145', 'NA', 'NA', '-0.258', '2.465', '-6.908', '-0.087', '18.191', '3.229', '0.264', '0.083', '-0.403', '1028.54', 'NA']
['1552697529125', '192.168.50.145', 'NA', 'NA', '-0.258', '2.465', '-6.908', '-0.087', '18.191', '3.229', '0.264', '0.083', '-0.403', '1028.54', 'NA']
['1552697529147', '192.168.50.145', 'NA', 'NA', '1.845', '-0.091', '-11.311', '-13.142', '12.688', '20.108', '0.273', '0.075', '-0.395', '1028.57', 'NA']
['1552697529203', '192.168.50.145', 'NA', 'NA', '0.768', '2.483', '-12.114', '44.809', '48.125', '12.127', '0.284', '0.060', '-0.397', '1028.65', 'NA']
['1552697529245', '192.168.50.145', 'NA', 'NA', '0.768', '2.483', '-12.114', '44.809', '48.125', '12.127', '0.284', '0.060', '-0.397', '1028.65', 'NA']
['1552697529268', '192.168.50.145', 'NA', 'NA', '2.364', '0.684', '-12.926', '-6.528', '-19.600', '24.369', '0.286', '0.055', '-0.396', '1028.58', 'NA']
['1552697529295', '192.168.50.145', '6.33', '10205FE0100031F3', '2.364', '0.684', '-12.926', '-6.528', '-19.600', '24.369', '0.286', '0.055', '-0.396', '1028.58', '-90']
['1552697529311', '192.168.50.145', '13.13', '10205FE010002A85', '2.364', '0.684', '-12.926', '-6.528', '-19.600', '24.369', '0.286', '0.055', '-0.396', '1028.58', '-86']
['1552697529327', '192.168.50.145', '16.92', '10205FE010002A7B', '2.333', '1.347', '-10.778', '47.583', '-14.665', '-1.899', '0.285', '0.033', '-0.403', '1028.54', '-86']
['1552697529371', '192.168.50.145', '12.47', '10205FE010002C95', '2.333', '1.347', '-10.778', '47.583', '-14.665', '-1.899', '0.285', '0.033', '-0.403', '1028.54', '-86']
['1552697529394', '192.168.50.145', 'NA', 'NA', '0.439', '-0.524', '-10.423', '-17.097', '-32.594', '-0.866', '0.273', '0.031', '-0.408', '1028.57', 'NA']
['1552697529447', '192.168.50.145', 'NA', 'NA', '-0.443', '1.548', '-6.754', '-24.903', '-6.904', '12.836', '0.269', '0.036', '-0.421', '1028.52', 'NA']
['1552697529481', '192.168.50.145', 'NA', 'NA', '-0.443', '1.548', '-6.754', '-24.903', '-6.904', '12.836', '0.269', '0.036', '-0.421', '1028.52', 'NA']
['1552697529504', '192.168.50.145', 'NA', 'NA', '-0.443', '1.548', '-6.754', '-24.903', '-6.904', '12.836', '0.269', '0.036', '-0.421', '1028.52', 'NA']
['1552697529531', '192.168.50.145', '16.76', '10205FE010002A7B', '1.309', '1.442', '-6.447', '-24.028', '-11.637', '13.869', '0.269', '0.044', '-0.410', '1028.62', '-88']
['1552697529554', '192.168.50.145', 'NA', 'NA', '1.309', '1.442', '-6.447', '-24.028', '-11.637', '13.869', '0.269', '0.044', '-0.410', '1028.62', 'NA']
['1552697529587', '192.168.50.145', 'NA', 'NA', '1.419', '1.723', '-9.556', '-37.625', '16.861', '-18.874', '0.280', '0.056', '-0.405', '1028.59', 'NA']
['1552697529609', '192.168.50.145', 'NA', 'NA', '1.419', '1.723', '-9.556', '-37.625', '16.861', '-18.874', '0.280', '0.056', '-0.405', '1028.59', 'NA']
['1552697529643', '192.168.50.145', 'NA', 'NA', '2.363', '3.940', '-9.820', '-18.734', '-0.368', '-24.054', '0.269', '0.071', '-0.401', '1028.59', 'NA']
['1552697529666', '192.168.50.145', 'NA', 'NA', '2.363', '3.940', '-9.820', '-18.734', '-0.368', '-24.054', '0.269', '0.071', '-0.401', '1028.59', 'NA']
['1552697529705', '192.168.50.145', 'NA', 'NA', '2.195', '4.727', '-11.671', '9.914', '-3.150', '-37.039', '0.268', '0.080', '-0.400', '1028.61', 'NA']
['1552697529727', '192.168.50.145', 'NA', 'NA', '2.195', '4.727', '-11.671', '9.914', '-3.150', '-37.039', '0.268', '0.080', '-0.400', '1028.61', 'NA']
['1552697529762', '192.168.50.145', 'NA', 'NA', '2.195', '4.727', '-11.671', '9.914', '-3.150', '-37.039', '0.268', '0.080', '-0.400', '1028.61', 'NA']
['1552697529777', '192.168.50.145', '24.84', '10205FE010002C92', '1.463', '1.413', '-13.237', '1.820', '-4.725', '-23.677', '0.271', '0.082', '-0.416', '1028.59', '-95']
['1552697529828', '192.168.50.145', 'NA', 'NA', '1.724', '0.956', '-11.112', '4.778', '1.741', '-20.501', '0.255', '0.092', '-0.415', '1028.55', 'NA']
['1552697529862', '192.168.50.145', '12.25', '10205FE010002A85', '1.724', '0.956', '-11.112', '4.778', '1.741', '-20.501', '0.255', '0.092', '-0.415', '1028.55', '-87']
['1552697529884', '192.168.50.145', 'NA', 'NA', '0.915', '1.329', '-8.479', '7.254', '16.844', '-11.506', '0.262', '0.095', '-0.402', '1028.54', 'NA']
['1552697529918', '192.168.50.145', 'NA', 'NA', '0.915', '1.329', '-8.479', '7.254', '16.844', '-11.506', '0.262', '0.095', '-0.402', '1028.54', 'NA']
['1552697529940', '192.168.50.145', 'NA', 'NA', '0.948', '1.217', '-7.107', '-1.120', '-6.274', '-20.878', '0.261', '0.093', '-0.402', '1028.56', 'NA']
['1552697529985', '192.168.50.145', 'NA', 'NA', '0.948', '1.217', '-7.107', '-1.120', '-6.274', '-20.878', '0.261', '0.093', '-0.402', '1028.56', 'NA']
['1552697530007', '192.168.50.145', 'NA', 'NA', '0.970', '1.547', '-8.003', '-21.245', '-21.114', '-27.825', '0.256', '0.100', '-0.401', '1028.57', 'NA']
['1552697530035', '192.168.50.145', '12.08', '10205FE010002A85', '0.970', '1.547', '-8.003', '-21.245', '-21.114', '-27.825', '0.256', '0.100', '-0.401', '1028.57', '-90']
['1552697530058', '192.168.50.145', 'NA', 'NA', '0.970', '1.547', '-8.003', '-21.245', '-21.114', '-27.825', '0.256', '0.100', '-0.401', '1028.57', 'NA']
['1552697530092', '192.168.50.145', 'NA', 'NA', '-0.178', '0.847', '-8.690', '-36.068', '-21.298', '-8.269', '0.245', '0.121', '-0.397', '1028.62', 'NA']
['1552697530114', '192.168.50.145', 'NA', 'NA', '-0.178', '0.847', '-8.690', '-36.068', '-21.298', '-8.269', '0.245', '0.121', '-0.397', '1028.62', 'NA']
['1552697530148', '192.168.50.145', 'NA', 'NA', '-0.430', '1.557', '-8.079', '-8.339', '14.245', '17.684', '0.252', '0.124', '-0.394', '1028.70', 'NA']
['1552697530171', '192.168.50.145', 'NA', 'NA', '-0.430', '1.557', '-8.079', '-8.339', '14.245', '17.684', '0.252', '0.124', '-0.394', '1028.70', 'NA']
['1552697530205', '192.168.50.145', 'NA', 'NA', '0.213', '2.782', '-10.303', '26.093', '21.499', '47.688', '0.263', '0.112', '-0.391', '1028.52', 'NA']
['1552697530221', '192.168.50.145', '15.90', '10205FE010002A7B', '0.213', '2.782', '-10.303', '26.093', '21.499', '47.688', '0.263', '0.112', '-0.391', '1028.52', '-89']
['1552697530254', '192.168.50.145', 'NA', 'NA', '0.213', '2.782', '-10.303', '26.093', '21.499', '47.688', '0.263', '0.112', '-0.391', '1028.52', 'NA']
['1552697530276', '192.168.50.145', 'NA', 'NA', '0.928', '1.110', '-13.156', '15.689', '30.249', '42.070', '0.281', '0.090', '-0.394', '1028.67', 'NA']
['1552697530316', '192.168.50.145', 'NA', 'NA', '0.928', '1.110', '-13.156', '15.689', '30.249', '42.070', '0.281', '0.090', '-0.394', '1028.67', 'NA']
['1552697530331', '192.168.50.145', '7.74', '10205FE0100031F3', '3.480', '1.894', '-12.114', '52.360', '-35.394', '1.461', '0.280', '0.072', '-0.402', '1028.57', '-96']
['1552697530366', '192.168.50.145', 'NA', 'NA', '3.480', '1.894', '-12.114', '52.360', '-35.394', '1.461', '0.280', '0.072', '-0.402', '1028.57', 'NA']
['1552697530388', '192.168.50.145', 'NA', 'NA', '0.104', '-0.312', '-12.140', '-11.856', '-42.936', '6.396', '0.269', '0.066', '-0.415', '1028.61', 'NA']
['1552697530433', '192.168.50.145', 'NA', 'NA', '0.104', '-0.312', '-12.140', '-11.856', '-42.936', '6.396', '0.269', '0.066', '-0.415', '1028.61', 'NA']
['1552697530455', '192.168.50.145', 'NA', 'NA', '-0.565', '1.588', '-7.161', '-17.745', '-4.375', '28.184', '0.264', '0.058', '-0.418', '1028.59', 'NA']
['1552697530483', '192.168.50.145', '25.98', '10205FE010002C92', '-0.565', '1.588', '-7.161', '-17.745', '-4.375', '28.184', '0.264', '0.058', '-0.418', '1028.59', '-94']
['1552697530506', '192.168.50.145', 'NA', 'NA', '0.682', '1.462', '-6.248', '-41.930', '3.876', '46.515', '0.267', '0.060', '-0.413', '1028.54', 'NA']
['1552697530534', '192.168.50.145', '11.32', '10205FE010002A85', '0.682', '1.462', '-6.248', '-41.930', '3.876', '46.515', '0.267', '0.060', '-0.413', '1028.54', '-84']
['1552697530556', '192.168.50.145', 'NA', 'NA', '0.682', '1.462', '-6.248', '-41.930', '3.876', '46.515', '0.267', '0.060', '-0.413', '1028.54', 'NA']
['1552697530589', '192.168.50.145', 'NA', 'NA', '1.530', '2.658', '-7.652', '-23.896', '15.698', '32.445', '0.290', '0.055', '-0.392', '1028.50', 'NA']
['1552697530605', '192.168.50.145', '28.04', '10205FE010002BEB', '1.530', '2.658', '-7.652', '-23.896', '15.698', '32.445', '0.290', '0.055', '-0.392', '1028.50', '-98']
['1552697530627', '192.168.50.145', 'NA', 'NA', '2.832', '3.349', '-9.303', '-10.579', '0.341', '-1.304', '0.291', '0.055', '-0.387', '1028.58', 'NA']
['1552697530662', '192.168.50.145', 'NA', 'NA', '2.832', '3.349', '-9.303', '-10.579', '0.341', '-1.304', '0.291', '0.055', '-0.387', '1028.58', 'NA']
['1552697530684', '192.168.50.145', 'NA', 'NA', '3.095', '4.122', '-12.595', '3.815', '-5.477', '-34.475', '0.292', '0.065', '-0.386', '1028.55', 'NA']
['1552697530730', '192.168.50.145', '15.39', '10205FE010002A7B', '3.095', '4.122', '-12.595', '3.815', '-5.477', '-34.475', '0.292', '0.065', '-0.386', '1028.55', '-85']
['1552697530752', '192.168.50.145', 'NA', 'NA', '1.389', '1.395', '-14.137', '20.737', '8.960', '-26.425', '0.291', '0.060', '-0.390', '1028.58', 'NA']
['1552697530801', '192.168.50.145', 'NA', 'NA', '1.389', '1.395', '-14.137', '20.737', '8.960', '-26.425', '0.291', '0.060', '-0.390', '1028.58', 'NA']
['1552697530829', '192.168.50.145', '26.63', '10205FE010002C92', '1.875', '0.365', '-11.731', '-6.510', '0.009', '-17.028', '0.279', '0.065', '-0.400', '1028.56', '-93']
['1552697530850', '192.168.50.145', 'NA', 'NA', '1.875', '0.365', '-11.731', '-6.510', '0.009', '-17.028', '0.279', '0.065', '-0.400', '1028.56', 'NA']
['1552697530874', '192.168.50.145', 'NA', 'NA', '1.875', '0.365', '-11.731', '-6.510', '0.009', '-17.028', '0.279', '0.065', '-0.400', '1028.56', 'NA']
['1552697530916', '192.168.50.145', 'NA', 'NA', '0.854', '1.341', '-7.647', '2.467', '8.304', '-17.176', '0.285', '0.071', '-0.388', '1028.61', 'NA']
['1552697530938', '192.168.50.145', 'NA', 'NA', '0.748', '1.516', '-6.185', '1.689', '-0.464', '-22.339', '0.280', '0.070', '-0.397', '1028.61', 'NA']
['1552697530974', '192.168.50.145', 'NA', 'NA', '0.748', '1.516', '-6.185', '1.689', '-0.464', '-22.339', '0.280', '0.070', '-0.397', '1028.61', 'NA']
['1552697530995', '192.168.50.145', 'NA', 'NA', '0.748', '1.516', '-6.185', '1.689', '-0.464', '-22.339', '0.280', '0.070', '-0.397', '1028.61', 'NA']
['1552697531016', '192.168.50.145', '8.93', '10205FE0100031F3', '0.674', '1.537', '-6.657', '-16.284', '-0.831', '-13.878', '0.281', '0.078', '-0.389', '1028.57', '-97']
['1552697531031', '192.168.50.145', '10.64', '10205FE010002A85', '0.674', '1.537', '-6.657', '-16.284', '-0.831', '-13.878', '0.281', '0.078', '-0.389', '1028.57', '-84']
['1552697531053', '192.168.50.145', 'NA', 'NA', '0.674', '1.537', '-6.657', '-16.284', '-0.831', '-13.878', '0.281', '0.078', '-0.389', '1028.57', 'NA']
['1552697531080', '192.168.50.145', 'NA', 'NA', '2.192', '2.818', '-8.905', '-36.986', '-14.227', '-21.359', '0.282', '0.092', '-0.387', '1028.56', 'NA']
['1552697531102', '192.168.50.145', 'NA', 'NA', '2.192', '2.818', '-8.905', '-36.986', '-14.227', '-21.359', '0.282', '0.092', '-0.387', '1028.56', 'NA']
['1552697531123', '192.168.50.145', 'NA', 'NA', '1.347', '1.927', '-11.115', '-13.676', '15.575', '-13.615', '0.279', '0.100', '-0.376', '1028.61', 'NA']
['1552697531153', '192.168.50.145', '9.11', '10205FE0100031F3', '1.347', '1.927', '-11.115', '-13.676', '15.575', '-13.615', '0.279', '0.100', '-0.376', '1028.61', '-93']
['1552697531174', '192.168.50.145', 'NA', 'NA', '1.347', '1.927', '-11.115', '-13.676', '15.575', '-13.615', '0.279', '0.100', '-0.376', '1028.61', 'NA']
['1552697531201', '192.168.50.145', 'NA', 'NA', '0.775', '2.429', '-11.673', '-8.269', '-16.109', '-1.190', '0.283', '0.108', '-0.375', '1028.60', 'NA']
['1552697531217', '192.168.50.145', '14.23', '10205FE010002C95', '0.775', '2.429', '-11.673', '-8.269', '-16.109', '-1.190', '0.283', '0.108', '-0.375', '1028.60', '-88']
['1552697531238', '192.168.50.145', 'NA', 'NA', '0.775', '2.429', '-11.673', '-8.269', '-16.109', '-1.190', '0.283', '0.108', '-0.375', '1028.60', 'NA']
['1552697531262', '192.168.50.145', '27.33', '10205FE010002C92', '-0.416', '2.212', '-13.040', '23.109', '22.094', '-3.342', '0.284', '0.094', '-0.377', '1028.58', '-92']
['1552697531283', '192.168.50.145', 'NA', 'NA', '-0.416', '2.212', '-13.040', '23.109', '22.094', '-3.342', '0.284', '0.094', '-0.377', '1028.58', 'NA']
['1552697531298', '192.168.50.145', '10.15', '10205FE010002A85', '-0.416', '2.212', '-13.040', '23.109', '22.094', '-3.342', '0.284', '0.094', '-0.377', '1028.58', '-84']
['1552697531325', '192.168.50.145', 'NA', 'NA', '1.038', '1.651', '-12.168', '16.135', '-20.667', '11.865', '0.273', '0.087', '-0.382', '1028.54', 'NA']
['1552697531347', '192.168.50.145', 'NA', 'NA', '1.038', '1.651', '-12.168', '16.135', '-20.667', '11.865', '0.273', '0.087', '-0.382', '1028.54', 'NA']
['1552697531362', '192.168.50.145', '29.12', '10205FE010002BEB', '1.038', '1.651', '-12.168', '16.135', '-20.667', '11.865', '0.273', '0.087', '-0.382', '1028.54', '-108']
['1552697531396', '192.168.50.145', 'NA', 'NA', '0.921', '0.664', '-10.516', '-7.569', '-24.736', '7.726', '0.278', '0.077', '-0.386', '1028.57', 'NA']
['1552697531418', '192.168.50.145', 'NA', 'NA', '0.921', '0.664', '-10.516', '-7.569', '-24.736', '7.726', '0.278', '0.077', '-0.386', '1028.57', 'NA']
['1552697531441', '192.168.50.145', '9.89', '10205FE010002A85', '0.921', '0.664', '-10.516', '-7.569', '-24.736', '7.726', '0.278', '0.077', '-0.386', '1028.57', '-84']
['1552697531463', '192.168.50.145', 'NA', 'NA', '0.140', '1.573', '-6.322', '4.602', '0.464', '10.509', '0.276', '0.074', '-0.387', '1028.59', 'NA']
['1552697531484', '192.168.50.145', 'NA', 'NA', '0.140', '1.573', '-6.322', '4.602', '0.464', '10.509', '0.276', '0.074', '-0.387', '1028.59', 'NA']
['1552697531506', '192.168.50.145', '29.46', '10205FE010002BEB', '0.140', '1.573', '-6.322', '4.602', '0.464', '10.509', '0.276', '0.074', '-0.387', '1028.59', '-104']
['1552697531528', '192.168.50.145', 'NA', 'NA', '0.264', '1.244', '-6.209', '-24.614', '-22.645', '15.496', '0.272', '0.076', '-0.405', '1028.57', 'NA']
['1552697531550', '192.168.50.145', 'NA', 'NA', '-0.238', '2.288', '-7.340', '-7.691', '-8.347', '16.494', '0.275', '0.075', '-0.392', '1028.57', 'NA']
['1552697531590', '192.168.50.145', '9.72', '10205FE010002A85', '-0.238', '2.288', '-7.340', '-7.691', '-8.347', '16.494', '0.275', '0.075', '-0.392', '1028.57', '-84']
['1552697531606', '192.168.50.145', '14.53', '10205FE010002A7B', '-0.238', '2.288', '-7.340', '-7.691', '-8.347', '16.494', '0.275', '0.075', '-0.392', '1028.57', '-84']
['1552697531633', '192.168.50.145', '14.71', '10205FE010002C95', '0.979', '3.008', '-10.268', '-20.711', '-14.989', '7.971', '0.275', '0.079', '-0.396', '1028.54', '-90']
['1552697531649', '192.168.50.145', '29.66', '10205FE010002BEB', '0.979', '3.008', '-10.268', '-20.711', '-14.989', '7.971', '0.275', '0.079', '-0.396', '1028.54', '-98']
['1552697531672', '192.168.50.145', 'NA', 'NA', '1.260', '4.260', '-10.905', '-2.161', '4.104', '4.620', '0.278', '0.078', '-0.392', '1028.53', 'NA']
['1552697531716', '192.168.50.145', '9.84', '10205FE0100031F3', '1.260', '4.260', '-10.905', '-2.161', '4.104', '4.620', '0.278', '0.078', '-0.392', '1028.53', '-97']
['1552697531738', '192.168.50.145', 'NA', 'NA', '1.730', '5.067', '-11.892', '40.224', '23.214', '-0.621', '0.276', '0.062', '-0.399', '1028.53', 'NA']
['1552697531777', '192.168.50.145', '14.36', '10205FE010002A7B', '1.730', '5.067', '-11.892', '40.224', '23.214', '-0.621', '0.276', '0.062', '-0.399', '1028.53', '-83']
['1552697531799', '192.168.50.145', 'NA', 'NA', '3.411', '0.092', '-12.383', '-12.014', '-20.825', '-11.296', '0.276', '0.065', '-0.405', '1028.53', 'NA']
['1552697531835', '192.168.50.145', '29.89', '10205FE010002BEB', '3.411', '0.092', '-12.383', '-12.014', '-20.825', '-11.296', '0.276', '0.065', '-0.405', '1028.53', '-99']
['1552697531856', '192.168.50.145', 'NA', 'NA', '3.411', '0.092', '-12.383', '-12.014', '-20.825', '-11.296', '0.276', '0.065', '-0.405', '1028.53', 'NA']
['1552697531878', '192.168.50.145', '10.22', '10205FE0100031F3', '3.411', '0.092', '-12.383', '-12.014', '-20.825', '-11.296', '0.276', '0.065', '-0.405', '1028.53', '-97']
['1552697531899', '192.168.50.145', 'NA', 'NA', '0.957', '1.102', '-9.004', '-11.156', '11.979', '-23.161', '0.272', '0.073', '-0.412', '1028.53', 'NA']
['1552697531920', '192.168.50.145', 'NA', 'NA', '0.957', '1.102', '-9.004', '-11.156', '11.979', '-23.161', '0.272', '0.073', '-0.412', '1028.53', 'NA']
['1552697531942', '192.168.50.145', '14.99', '10205FE010002C95', '0.957', '1.102', '-9.004', '-11.156', '11.979', '-23.161', '0.272', '0.073', '-0.412', '1028.53', '-91']
['1552697531964', '192.168.50.145', 'NA', 'NA', '0.226', '2.040', '-6.724', '4.830', '11.217', '-15.636', '0.280', '0.079', '-0.395', '1028.50', 'NA']
['1552697531985', '192.168.50.145', 'NA', 'NA', '0.226', '2.040', '-6.724', '4.830', '11.217', '-15.636', '0.280', '0.079', '-0.395', '1028.50', 'NA']
['1552697532017', '192.168.50.145', 'NA', 'NA', '0.626', '1.419', '-7.321', '-11.392', '-1.033', '-12.092', '0.280', '0.080', '-0.394', '1028.60', 'NA']
['1552697532039', '192.168.50.145', 'NA', 'NA', '0.626', '1.419', '-7.321', '-11.392', '-1.033', '-12.092', '0.280', '0.080', '-0.394', '1028.60', 'NA']
['1552697532061', '192.168.50.145', '14.26', '10205FE010002A7B', '0.626', '1.419', '-7.321', '-11.392', '-1.033', '-12.092', '0.280', '0.080', '-0.394', '1028.60', '-83']
['1552697532076', '192.168.50.145', '15.13', '10205FE010002C95', '1.241', '2.045', '-8.042', '-29.925', '-8.592', '-13.580', '0.276', '0.096', '-0.390', '1028.61', '-91']
['1552697532098', '192.168.50.145', 'NA', 'NA', '1.241', '2.045', '-8.042', '-29.925', '-8.592', '-13.580', '0.276', '0.096', '-0.390', '1028.61', 'NA']
['1552697532126', '192.168.50.145', 'NA', 'NA', '1.241', '2.045', '-8.042', '-29.925', '-8.592', '-13.580', '0.276', '0.096', '-0.390', '1028.61', 'NA']
['1552697532141', '192.168.50.145', '10.67', '10205FE0100031F3', '0.626', '3.156', '-8.716', '-23.083', '-4.795', '0.954', '0.274', '0.103', '-0.388', '1028.61', '-93']
['1552697532163', '192.168.50.145', 'NA', 'NA', '0.626', '3.156', '-8.716', '-23.083', '-4.795', '0.954', '0.274', '0.103', '-0.388', '1028.61', 'NA']
['1552697532196', '192.168.50.145', 'NA', 'NA', '1.390', '2.551', '-11.559', '-7.175', '-4.436', '7.490', '0.281', '0.102', '-0.386', '1028.52', 'NA']
['1552697532212', '192.168.50.145', '15.20', '10205FE010002C95', '1.390', '2.551', '-11.559', '-7.175', '-4.436', '7.490', '0.281', '0.102', '-0.386', '1028.52', '-94']
['1552697532233', '192.168.50.145', 'NA', 'NA', '1.390', '2.551', '-11.559', '-7.175', '-4.436', '7.490', '0.281', '0.102', '-0.386', '1028.52', 'NA']
['1552697532261', '192.168.50.145', 'NA', 'NA', '-0.230', '2.771', '-12.516', '24.054', '19.862', '0.420', '0.283', '0.096', '-0.391', '1028.55', 'NA']
['1552697532277', '192.168.50.145', '10.82', '10205FE0100031F3', '-0.230', '2.771', '-12.516', '24.054', '19.862', '0.420', '0.283', '0.096', '-0.391', '1028.55', '-95']
