['1552699295530', '192.168.50.145', 'NA', 'NA', '1.050', '-0.508', '-9.782', '-2.678', '-2.467', '-2.634', '0.179', '0.694', '-0.942', '1028.19', 'NA']
['1552699295564', '192.168.50.145', 'NA', 'NA', '1.050', '-0.508', '-9.782', '-2.678', '-2.467', '-2.634', '0.179', '0.694', '-0.942', '1028.19', 'NA']
['1552699295585', '192.168.50.145', 'NA', 'NA', '0.894', '-0.562', '-9.927', '-2.818', '-2.082', '-2.546', '0.178', '0.699', '-0.942', '1028.25', 'NA']
['1552699295619', '192.168.50.145', 'NA', 'NA', '0.894', '-0.562', '-9.927', '-2.818', '-2.082', '-2.546', '0.178', '0.699', '-0.942', '1028.25', 'NA']
['1552699295640', '192.168.50.145', 'NA', 'NA', '0.894', '-0.562', '-9.927', '-2.818', '-2.082', '-2.546', '0.178', '0.699', '-0.942', '1028.25', 'NA']
['1552699295668', '192.168.50.145', '31.94', '10205FE010002A85', '0.798', '-0.575', '-10.137', '-3.517', '-2.380', '-2.503', '0.181', '0.698', '-0.942', '1028.20', '-97']
['1552699295683', '192.168.50.145', '30.39', '10205FE010002A7B', '0.798', '-0.575', '-10.137', '-3.517', '-2.380', '-2.503', '0.181', '0.698', '-0.942', '1028.20', '-87']
['1552699295704', '192.168.50.145', 'NA', 'NA', '0.798', '-0.575', '-10.137', '-3.517', '-2.380', '-2.503', '0.181', '0.698', '-0.942', '1028.20', 'NA']
['1552699295738', '192.168.50.145', 'NA', 'NA', '0.982', '-0.481', '-10.082', '-3.509', '-2.056', '-2.555', '0.178', '0.697', '-0.943', '1028.25', 'NA']
['1552699295760', '192.168.50.145', 'NA', 'NA', '0.982', '-0.481', '-10.082', '-3.509', '-2.056', '-2.555', '0.178', '0.697', '-0.943', '1028.25', 'NA']
['1552699295793', '192.168.50.145', 'NA', 'NA', '0.853', '-0.406', '-9.965', '-3.150', '-1.803', '-2.537', '0.181', '0.696', '-0.943', '1028.20', 'NA']
['1552699295808', '192.168.50.145', '32.07', '10205FE010002A85', '0.853', '-0.406', '-9.965', '-3.150', '-1.803', '-2.537', '0.181', '0.696', '-0.943', '1028.20', '-98']
['1552699295824', '192.168.50.145', '30.44', '10205FE010002A7B', '0.853', '-0.406', '-9.965', '-3.150', '-1.803', '-2.537', '0.181', '0.696', '-0.943', '1028.20', '-87']
['1552699295855', '192.168.50.145', '12.43', '10205FE010002C95', '1.062', '-0.452', '-9.812', '-2.844', '-1.347', '-2.678', '0.176', '0.697', '-0.946', '1028.19', '-88']
['1552699295877', '192.168.50.145', 'NA', 'NA', '1.062', '-0.452', '-9.812', '-2.844', '-1.347', '-2.678', '0.176', '0.697', '-0.946', '1028.19', 'NA']
['1552699295910', '192.168.50.145', 'NA', 'NA', '0.818', '-0.658', '-9.779', '-3.115', '-2.188', '-2.721', '0.180', '0.702', '-0.943', '1028.17', 'NA']
['1552699295932', '192.168.50.145', 'NA', 'NA', '0.818', '-0.658', '-9.779', '-3.115', '-2.188', '-2.721', '0.180', '0.702', '-0.943', '1028.17', 'NA']
['1552699295959', '192.168.50.145', '28.57', '10205FE010002A85', '0.818', '-0.658', '-9.779', '-3.115', '-2.188', '-2.721', '0.180', '0.702', '-0.943', '1028.17', '-97']
['1552699295981', '192.168.50.145', 'NA', 'NA', '0.756', '-0.827', '-9.881', '-2.634', '-1.820', '-2.590', '0.180', '0.690', '-0.942', '1028.24', 'NA']
['1552699296002', '192.168.50.145', 'NA', 'NA', '0.756', '-0.827', '-9.881', '-2.634', '-1.820', '-2.590', '0.180', '0.690', '-0.942', '1028.24', 'NA']
['1552699296042', '192.168.50.145', 'NA', 'NA', '1.076', '-1.066', '-10.070', '-2.310', '-0.875', '-2.546', '0.183', '0.691', '-0.943', '1028.21', 'NA']
['1552699296063', '192.168.50.145', 'NA', 'NA', '1.076', '-1.066', '-10.070', '-2.310', '-0.875', '-2.546', '0.183', '0.691', '-0.943', '1028.21', 'NA']
['1552699296097', '192.168.50.145', 'NA', 'NA', '1.101', '-0.977', '-9.989', '-3.395', '-1.706', '-3.168', '0.181', '0.689', '-0.942', '1028.22', 'NA']
['1552699296118', '192.168.50.145', 'NA', 'NA', '1.101', '-0.977', '-9.989', '-3.395', '-1.706', '-3.168', '0.181', '0.689', '-0.942', '1028.22', 'NA']
['1552699296156', '192.168.50.145', '30.85', '10205FE010002A7B', '1.101', '-0.977', '-9.989', '-3.395', '-1.706', '-3.168', '0.181', '0.689', '-0.942', '1028.22', '-88']
['1552699296178', '192.168.50.145', 'NA', 'NA', '1.303', '-1.161', '-9.918', '-2.756', '-1.356', '-3.071', '0.174', '0.689', '-0.943', '1028.31', 'NA']
['1552699296205', '192.168.50.145', '6.47', '10205FE010002BEB', '1.303', '-1.161', '-9.918', '-2.756', '-1.356', '-3.071', '0.174', '0.689', '-0.943', '1028.31', '-94']
['1552699296226', '192.168.50.145', 'NA', 'NA', '1.109', '-0.881', '-9.642', '-2.494', '-1.811', '-3.054', '0.170', '0.695', '-0.949', '1028.25', 'NA']
['1552699296248', '192.168.50.145', 'NA', 'NA', '1.109', '-0.881', '-9.642', '-2.494', '-1.811', '-3.054', '0.170', '0.695', '-0.949', '1028.25', 'NA']
['1552699296283', '192.168.50.145', '56.03', '10205FE010002A85', '1.290', '-0.945', '-9.613', '-2.450', '-2.537', '-2.966', '0.177', '0.693', '-0.939', '1028.27', '-104']
['1552699296298', '192.168.50.145', '30.93', '10205FE010002A7B', '1.290', '-0.945', '-9.613', '-2.450', '-2.537', '-2.966', '0.177', '0.693', '-0.939', '1028.27', '-89']
['1552699296331', '192.168.50.145', 'NA', 'NA', '1.290', '-0.945', '-9.613', '-2.450', '-2.537', '-2.966', '0.177', '0.693', '-0.939', '1028.27', 'NA']
['1552699296353', '192.168.50.145', 'NA', 'NA', '1.249', '-1.122', '-10.027', '-2.608', '-3.132', '-2.774', '0.176', '0.694', '-0.947', '1028.27', 'NA']
['1552699296387', '192.168.50.145', 'NA', 'NA', '1.249', '-1.122', '-10.027', '-2.608', '-3.132', '-2.774', '0.176', '0.694', '-0.947', '1028.27', 'NA']
['1552699296402', '192.168.50.145', '16.34', '10205FE0100031F3', '1.249', '-1.122', '-10.027', '-2.608', '-3.132', '-2.774', '0.176', '0.694', '-0.947', '1028.27', '-84']
['1552699296423', '192.168.50.145', 'NA', 'NA', '1.028', '-1.158', '-9.843', '-2.546', '-3.001', '-2.975', '0.174', '0.691', '-0.947', '1028.22', 'NA']
['1552699296457', '192.168.50.145', 'NA', 'NA', '1.028', '-1.158', '-9.843', '-2.546', '-3.001', '-2.975', '0.174', '0.691', '-0.947', '1028.22', 'NA']
['1552699296479', '192.168.50.145', 'NA', 'NA', '1.009', '-1.110', '-9.879', '-2.669', '-2.546', '-3.237', '0.173', '0.691', '-0.936', '1028.21', 'NA']
['1552699296512', '192.168.50.145', 'NA', 'NA', '1.009', '-1.110', '-9.879', '-2.669', '-2.546', '-3.237', '0.173', '0.691', '-0.936', '1028.21', 'NA']
['1552699296534', '192.168.50.145', 'NA', 'NA', '0.550', '-0.983', '-9.849', '-3.080', '-2.310', '-3.246', '0.179', '0.697', '-0.936', '1028.27', 'NA']
['1552699296568', '192.168.50.145', 'NA', 'NA', '0.550', '-0.983', '-9.849', '-3.080', '-2.310', '-3.246', '0.179', '0.697', '-0.936', '1028.27', 'NA']
['1552699296589', '192.168.50.145', 'NA', 'NA', '0.721', '-1.062', '-9.954', '-2.275', '-1.251', '-2.931', '0.177', '0.694', '-0.935', '1028.30', 'NA']
['1552699296616', '192.168.50.145', '31.44', '10205FE010002A7B', '0.721', '-1.062', '-9.954', '-2.275', '-1.251', '-2.931', '0.177', '0.694', '-0.935', '1028.30', '-89']
['1552699296638', '192.168.50.145', 'NA', 'NA', '0.721', '-1.062', '-9.954', '-2.275', '-1.251', '-2.931', '0.177', '0.694', '-0.935', '1028.30', 'NA']
['1552699296659', '192.168.50.145', 'NA', 'NA', '1.089', '-1.109', '-9.989', '-3.273', '-1.452', '-3.378', '0.173', '0.691', '-0.940', '1028.26', 'NA']
['1552699296693', '192.168.50.145', 'NA', 'NA', '1.089', '-1.109', '-9.989', '-3.273', '-1.452', '-3.378', '0.173', '0.691', '-0.940', '1028.26', 'NA']
['1552699296715', '192.168.50.145', 'NA', 'NA', '1.391', '-0.937', '-9.821', '-3.255', '-1.820', '-3.430', '0.174', '0.694', '-0.935', '1028.29', 'NA']
['1552699296748', '192.168.50.145', 'NA', 'NA', '1.391', '-0.937', '-9.821', '-3.255', '-1.820', '-3.430', '0.174', '0.694', '-0.935', '1028.29', 'NA']
['1552699296764', '192.168.50.145', '31.58', '10205FE010002A7B', '1.391', '-0.937', '-9.821', '-3.255', '-1.820', '-3.430', '0.174', '0.694', '-0.935', '1028.29', '-89']
['1552699296785', '192.168.50.145', 'NA', 'NA', '1.265', '-0.729', '-10.008', '-3.036', '-2.328', '-3.465', '0.179', '0.697', '-0.935', '1028.23', 'NA']
['1552699296812', '192.168.50.145', '5.95', '10205FE010002BEB', '1.265', '-0.729', '-10.008', '-3.036', '-2.328', '-3.465', '0.179', '0.697', '-0.935', '1028.23', '-90']
['1552699296834', '192.168.50.145', 'NA', 'NA', '1.265', '-0.729', '-10.008', '-3.036', '-2.328', '-3.465', '0.179', '0.697', '-0.935', '1028.23', 'NA']
['1552699296856', '192.168.50.145', 'NA', 'NA', '0.933', '-0.620', '-9.643', '-3.220', '-2.888', '-3.132', '0.172', '0.690', '-0.942', '1028.31', 'NA']
['1552699296889', '192.168.50.145', 'NA', 'NA', '0.933', '-0.620', '-9.643', '-3.220', '-2.888', '-3.132', '0.172', '0.690', '-0.942', '1028.31', 'NA']
['1552699296911', '192.168.50.145', 'NA', 'NA', '0.828', '-0.645', '-9.924', '-2.940', '-2.537', '-2.651', '0.172', '0.694', '-0.934', '1028.29', 'NA']
['1552699296938', '192.168.50.145', '13.59', '10205FE010002C95', '0.828', '-0.645', '-9.924', '-2.940', '-2.537', '-2.651', '0.172', '0.694', '-0.934', '1028.29', '-91']
['1552699296953', '192.168.50.145', '5.52', '10205FE010002BEB', '0.828', '-0.645', '-9.924', '-2.940', '-2.537', '-2.651', '0.172', '0.694', '-0.934', '1028.29', '-94']
['1552699296987', '192.168.50.145', 'NA', 'NA', '0.887', '-0.604', '-9.812', '-3.203', '-1.811', '-2.625', '0.171', '0.702', '-0.933', '1028.26', 'NA']
['1552699297028', '192.168.50.145', 'NA', 'NA', '0.887', '-0.604', '-9.812', '-3.203', '-1.811', '-2.625', '0.171', '0.702', '-0.933', '1028.26', 'NA']
['1552699297064', '192.168.50.145', 'NA', 'NA', '1.094', '-0.583', '-9.720', '-3.351', '-2.301', '-3.036', '0.165', '0.698', '-0.942', '1028.18', 'NA']
['1552699297097', '192.168.50.145', 'NA', 'NA', '1.053', '-0.499', '-9.827', '-3.098', '-2.126', '-3.132', '0.173', '0.697', '-0.934', '1028.22', 'NA']
['1552699297113', '192.168.50.145', '13.81', '10205FE010002C95', '1.053', '-0.499', '-9.827', '-3.098', '-2.126', '-3.132', '0.173', '0.697', '-0.934', '1028.22', '-92']
['1552699297128', '192.168.50.145', '5.43', '10205FE010002BEB', '1.053', '-0.499', '-9.827', '-3.098', '-2.126', '-3.132', '0.173', '0.697', '-0.934', '1028.22', '-92']
['1552699297164', '192.168.50.145', 'NA', 'NA', '0.919', '-0.638', '-9.903', '-2.747', '-1.916', '-2.844', '0.173', '0.698', '-0.934', '1028.21', 'NA']
['1552699297189', '192.168.50.145', 'NA', 'NA', '0.919', '-0.638', '-9.903', '-2.747', '-1.916', '-2.844', '0.173', '0.698', '-0.934', '1028.21', 'NA']
['1552699297224', '192.168.50.145', 'NA', 'NA', '1.005', '-0.836', '-9.754', '-2.739', '-2.047', '-2.809', '0.170', '0.701', '-0.934', '1028.20', 'NA']
['1552699297245', '192.168.50.145', 'NA', 'NA', '1.005', '-0.836', '-9.754', '-2.739', '-2.047', '-2.809', '0.170', '0.701', '-0.934', '1028.20', 'NA']
['1552699297279', '192.168.50.145', 'NA', 'NA', '1.005', '-0.836', '-9.754', '-2.739', '-2.047', '-2.809', '0.170', '0.701', '-0.934', '1028.20', 'NA']
['1552699297295', '192.168.50.145', '5.37', '10205FE010002BEB', '1.188', '-1.321', '-9.532', '-2.354', '-1.899', '-2.581', '0.171', '0.700', '-0.930', '1028.20', '-87']
['1552699297328', '192.168.50.145', 'NA', 'NA', '1.188', '-1.321', '-9.532', '-2.354', '-1.899', '-2.581', '0.171', '0.700', '-0.930', '1028.20', 'NA']
['1552699297344', '192.168.50.145', '17.18', '10205FE0100031F3', '1.269', '-1.658', '-9.690', '-2.704', '-2.214', '-2.861', '0.172', '0.704', '-0.941', '1028.29', '-85']
['1552699297366', '192.168.50.145', 'NA', 'NA', '1.269', '-1.658', '-9.690', '-2.704', '-2.214', '-2.861', '0.172', '0.704', '-0.941', '1028.29', 'NA']
['1552699297399', '192.168.50.145', 'NA', 'NA', '1.269', '-1.658', '-9.690', '-2.704', '-2.214', '-2.861', '0.172', '0.704', '-0.941', '1028.29', 'NA']
['1552699297421', '192.168.50.145', 'NA', 'NA', '1.141', '-1.646', '-10.057', '-3.019', '-2.791', '-2.931', '0.170', '0.704', '-0.932', '1028.24', 'NA']
['1552699297455', '192.168.50.145', 'NA', 'NA', '1.141', '-1.646', '-10.057', '-3.019', '-2.791', '-2.931', '0.170', '0.704', '-0.932', '1028.24', 'NA']
['1552699297477', '192.168.50.145', 'NA', 'NA', '1.056', '-1.598', '-10.081', '-3.789', '-2.293', '-3.185', '0.170', '0.703', '-0.936', '1028.22', 'NA']
['1552699297511', '192.168.50.145', 'NA', 'NA', '1.056', '-1.598', '-10.081', '-3.789', '-2.293', '-3.185', '0.170', '0.703', '-0.936', '1028.22', 'NA']
['1552699297533', '192.168.50.145', 'NA', 'NA', '0.867', '-1.381', '-9.753', '-3.666', '-2.249', '-2.818', '0.163', '0.709', '-0.940', '1028.18', 'NA']
['1552699297572', '192.168.50.145', 'NA', 'NA', '0.867', '-1.381', '-9.753', '-3.666', '-2.249', '-2.818', '0.163', '0.709', '-0.940', '1028.18', 'NA']
['1552699297595', '192.168.50.145', 'NA', 'NA', '0.963', '-1.462', '-9.651', '-3.054', '-2.249', '-2.861', '0.175', '0.708', '-0.932', '1028.21', 'NA']
['1552699297640', '192.168.50.145', 'NA', 'NA', '0.963', '-1.462', '-9.651', '-3.054', '-2.249', '-2.861', '0.175', '0.708', '-0.932', '1028.21', 'NA']
['1552699297661', '192.168.50.145', 'NA', 'NA', '0.971', '-1.479', '-9.550', '-2.660', '-2.537', '-2.835', '0.171', '0.710', '-0.931', '1028.24', 'NA']
['1552699297695', '192.168.50.145', 'NA', 'NA', '0.971', '-1.479', '-9.550', '-2.660', '-2.537', '-2.835', '0.171', '0.710', '-0.931', '1028.24', 'NA']
['1552699297711', '192.168.50.145', '34.27', '10205FE010002A85', '0.971', '-1.479', '-9.550', '-2.660', '-2.537', '-2.835', '0.171', '0.710', '-0.931', '1028.24', '-93']
['1552699297744', '192.168.50.145', 'NA', 'NA', '1.195', '-1.641', '-9.770', '-2.713', '-2.590', '-3.027', '0.164', '0.709', '-0.936', '1028.20', 'NA']
['1552699297766', '192.168.50.145', 'NA', 'NA', '1.117', '-1.720', '-9.967', '-3.430', '-2.205', '-3.106', '0.169', '0.707', '-0.933', '1028.18', 'NA']
['1552699297799', '192.168.50.145', '5.08', '10205FE010002BEB', '1.117', '-1.720', '-9.967', '-3.430', '-2.205', '-3.106', '0.169', '0.707', '-0.933', '1028.18', '-84']
['1552699297821', '192.168.50.145', 'NA', 'NA', '1.117', '-1.720', '-9.967', '-3.430', '-2.205', '-3.106', '0.169', '0.707', '-0.933', '1028.18', 'NA']
['1552699297855', '192.168.50.145', 'NA', 'NA', '0.633', '-1.528', '-9.802', '-3.001', '-2.161', '-2.695', '0.170', '0.707', '-0.931', '1028.21', 'NA']
['1552699297876', '192.168.50.145', 'NA', 'NA', '0.633', '-1.528', '-9.802', '-3.001', '-2.161', '-2.695', '0.170', '0.707', '-0.931', '1028.21', 'NA']
['1552699297924', '192.168.50.145', 'NA', 'NA', '0.652', '-1.541', '-9.934', '-2.730', '-2.013', '-2.275', '0.160', '0.708', '-0.932', '1028.24', 'NA']
['1552699297939', '192.168.50.145', '14.65', '10205FE010002C95', '0.652', '-1.541', '-9.934', '-2.730', '-2.013', '-2.275', '0.160', '0.708', '-0.932', '1028.24', '-92']
['1552699297973', '192.168.50.145', 'NA', 'NA', '0.821', '-1.524', '-9.904', '-3.334', '-1.697', '-2.100', '0.161', '0.711', '-0.931', '1028.21', 'NA']
['1552699297994', '192.168.50.145', 'NA', 'NA', '0.821', '-1.524', '-9.904', '-3.334', '-1.697', '-2.100', '0.161', '0.711', '-0.931', '1028.21', 'NA']
['1552699298037', '192.168.50.145', 'NA', 'NA', '1.135', '-1.568', '-9.997', '-2.433', '-1.837', '-2.240', '0.162', '0.712', '-0.931', '1028.19', 'NA']
['1552699298059', '192.168.50.145', 'NA', 'NA', '1.135', '-1.568', '-9.997', '-2.433', '-1.837', '-2.240', '0.162', '0.712', '-0.931', '1028.19', 'NA']
['1552699298086', '192.168.50.145', '33.19', '10205FE010002A7B', '1.135', '-1.568', '-9.997', '-2.433', '-1.837', '-2.240', '0.162', '0.712', '-0.931', '1028.19', '-86']
['1552699298102', '192.168.50.145', '14.86', '10205FE010002C95', '1.115', '-1.547', '-10.091', '-3.194', '-1.942', '-2.293', '0.167', '0.713', '-0.933', '1028.27', '-92']
['1552699298123', '192.168.50.145', 'NA', 'NA', '1.115', '-1.547', '-10.091', '-3.194', '-1.942', '-2.293', '0.167', '0.713', '-0.933', '1028.27', 'NA']
['1552699298169', '192.168.50.145', 'NA', 'NA', '0.855', '-1.414', '-9.876', '-3.080', '-1.391', '-1.803', '0.164', '0.713', '-0.934', '1028.22', 'NA']
['1552699298185', '192.168.50.145', '17.80', '10205FE0100031F3', '0.855', '-1.414', '-9.876', '-3.080', '-1.391', '-1.803', '0.164', '0.713', '-0.934', '1028.22', '-87']
['1552699298224', '192.168.50.145', 'NA', 'NA', '0.922', '-1.540', '-9.925', '-3.150', '-1.199', '-1.242', '0.160', '0.714', '-0.935', '1028.17', 'NA']
['1552699298245', '192.168.50.145', 'NA', 'NA', '0.922', '-1.540', '-9.925', '-3.150', '-1.199', '-1.242', '0.160', '0.714', '-0.935', '1028.17', 'NA']
['1552699298273', '192.168.50.145', '15.05', '10205FE010002C95', '0.922', '-1.540', '-9.925', '-3.150', '-1.199', '-1.242', '0.160', '0.714', '-0.935', '1028.17', '-90']
['1552699298294', '192.168.50.145', 'NA', 'NA', '0.836', '-1.434', '-9.905', '-3.273', '-1.829', '-1.146', '0.170', '0.707', '-0.936', '1028.20', 'NA']
['1552699298336', '192.168.50.145', 'NA', 'NA', '0.836', '-1.434', '-9.905', '-3.273', '-1.829', '-1.146', '0.170', '0.707', '-0.936', '1028.20', 'NA']
['1552699298358', '192.168.50.145', 'NA', 'NA', '1.161', '-1.563', '-10.051', '-2.818', '-1.584', '-1.050', '0.156', '0.714', '-0.939', '1028.21', 'NA']
['1552699298392', '192.168.50.145', 'NA', 'NA', '1.161', '-1.563', '-10.051', '-2.818', '-1.584', '-1.050', '0.156', '0.714', '-0.939', '1028.21', 'NA']
['1552699298407', '192.168.50.145', '33.72', '10205FE010002A7B', '1.098', '-1.401', '-9.892', '-3.395', '-1.995', '-1.164', '0.159', '0.710', '-0.939', '1028.24', '-85']
['1552699298429', '192.168.50.145', 'NA', 'NA', '1.098', '-1.401', '-9.892', '-3.395', '-1.995', '-1.164', '0.159', '0.710', '-0.939', '1028.24', 'NA']
['1552699298456', '192.168.50.145', '4.46', '10205FE010002BEB', '1.098', '-1.401', '-9.892', '-3.395', '-1.995', '-1.164', '0.159', '0.710', '-0.939', '1028.24', '-82']
['1552699298478', '192.168.50.145', 'NA', 'NA', '1.044', '-1.561', '-9.800', '-2.879', '-1.540', '-0.928', '0.169', '0.712', '-0.929', '1028.24', 'NA']
['1552699298512', '192.168.50.145', 'NA', 'NA', '1.044', '-1.561', '-9.800', '-2.879', '-1.540', '-0.928', '0.169', '0.712', '-0.929', '1028.24', 'NA']
['1552699298534', '192.168.50.145', 'NA', 'NA', '1.052', '-1.528', '-10.067', '-3.614', '-2.354', '-0.481', '0.161', '0.711', '-0.940', '1028.20', 'NA']
['1552699298568', '192.168.50.145', 'NA', 'NA', '1.052', '-1.528', '-10.067', '-3.614', '-2.354', '-0.481', '0.161', '0.711', '-0.940', '1028.20', 'NA']
['1552699298590', '192.168.50.145', 'NA', 'NA', '1.117', '-1.492', '-9.690', '-3.474', '-2.835', '0.035', '0.166', '0.709', '-0.940', '1028.26', 'NA']
['1552699298625', '192.168.50.145', 'NA', 'NA', '1.117', '-1.492', '-9.690', '-3.474', '-2.835', '0.035', '0.166', '0.709', '-0.940', '1028.26', 'NA']
['1552699298647', '192.168.50.145', 'NA', 'NA', '1.146', '-1.493', '-9.831', '-3.412', '-2.608', '0.026', '0.168', '0.715', '-0.931', '1028.20', 'NA']
['1552699298675', '192.168.50.145', '18.27', '10205FE0100031F3', '1.146', '-1.493', '-9.831', '-3.412', '-2.608', '0.026', '0.168', '0.715', '-0.931', '1028.20', '-89']
['1552699298691', '192.168.50.145', '35.35', '10205FE010002A85', '1.146', '-1.493', '-9.831', '-3.412', '-2.608', '0.026', '0.168', '0.715', '-0.931', '1028.20', '-92']
['1552699298706', '192.168.50.145', '33.93', '10205FE010002A7B', '0.818', '-1.444', '-9.699', '-3.246', '-2.984', '0.070', '0.162', '0.708', '-0.937', '1028.24', '-83']
['1552699298754', '192.168.50.145', '15.69', '10205FE010002C95', '0.818', '-1.444', '-9.699', '-3.246', '-2.984', '0.070', '0.162', '0.708', '-0.937', '1028.24', '-91']
['1552699298769', '192.168.50.145', '4.16', '10205FE010002BEB', '1.077', '-1.454', '-9.671', '-3.447', '-2.188', '-0.070', '0.161', '0.712', '-0.933', '1028.25', '-82']
['1552699298808', '192.168.50.145', 'NA', 'NA', '1.077', '-1.454', '-9.671', '-3.447', '-2.188', '-0.070', '0.161', '0.712', '-0.933', '1028.25', 'NA']
['1552699298830', '192.168.50.145', 'NA', 'NA', '0.993', '-1.622', '-10.030', '-3.780', '-2.056', '-0.376', '0.161', '0.714', '-0.931', '1028.18', 'NA']
['1552699298874', '192.168.50.145', 'NA', 'NA', '0.993', '-1.622', '-10.030', '-3.780', '-2.056', '-0.376', '0.161', '0.714', '-0.931', '1028.18', 'NA']
['1552699298889', '192.168.50.145', '34.21', '10205FE010002A7B', '0.887', '-1.427', '-9.599', '-3.649', '-1.575', '-0.376', '0.170', '0.716', '-0.932', '1028.26', '-84']
['1552699298923', '192.168.50.145', 'NA', 'NA', '0.887', '-1.427', '-9.599', '-3.649', '-1.575', '-0.376', '0.170', '0.716', '-0.932', '1028.26', 'NA']
['1552699298938', '192.168.50.145', '4.14', '10205FE010002BEB', '0.887', '-1.427', '-9.599', '-3.649', '-1.575', '-0.376', '0.170', '0.716', '-0.932', '1028.26', '-82']
['1552699298960', '192.168.50.145', 'NA', 'NA', '0.945', '-1.346', '-9.576', '-2.826', '-1.575', '-0.324', '0.169', '0.714', '-0.930', '1028.25', 'NA']
['1552699299009', '192.168.50.145', 'NA', 'NA', '0.945', '-1.346', '-9.576', '-2.826', '-1.575', '-0.324', '0.169', '0.714', '-0.930', '1028.25', 'NA']
['1552699299024', '192.168.50.145', '35.71', '10205FE010002A85', '1.157', '-1.323', '-9.647', '-2.914', '-2.467', '-0.149', '0.167', '0.712', '-0.929', '1028.28', '-92']
