['1552699093576', '192.168.50.145', 'NA', 'NA', '0.705', '-0.914', '-9.695', '-2.389', '-2.100', '-2.144', '-0.245', '0.500', '-0.893', '1028.59', 'NA']
['1552699097658', '192.168.50.145', 'NA', 'NA', '0.983', '-1.023', '-9.738', '-2.415', '-1.628', '-2.424', '-0.240', '0.496', '-0.878', '1028.47', 'NA']
['1552699097679', '192.168.50.145', 'NA', 'NA', '0.822', '-0.981', '-9.848', '-3.159', '-1.321', '-2.319', '-0.238', '0.495', '-0.879', '1028.58', 'NA']
['1552699097714', '192.168.50.145', 'NA', 'NA', '0.822', '-0.981', '-9.848', '-3.159', '-1.321', '-2.319', '-0.238', '0.495', '-0.879', '1028.58', 'NA']
['1552699097736', '192.168.50.145', 'NA', 'NA', '0.897', '-1.028', '-10.095', '-2.581', '-2.266', '-2.398', '-0.243', '0.494', '-0.884', '1028.56', 'NA']
['1552699097770', '192.168.50.145', 'NA', 'NA', '0.897', '-1.028', '-10.095', '-2.581', '-2.266', '-2.398', '-0.243', '0.494', '-0.884', '1028.56', 'NA']
['1552699097793', '192.168.50.145', 'NA', 'NA', '0.666', '-1.024', '-9.843', '-2.511', '-2.030', '-2.415', '-0.242', '0.493', '-0.886', '1028.58', 'NA']
['1552699097827', '192.168.50.145', 'NA', 'NA', '0.666', '-1.024', '-9.843', '-2.511', '-2.030', '-2.415', '-0.242', '0.493', '-0.886', '1028.58', 'NA']
['1552699097849', '192.168.50.145', 'NA', 'NA', '0.730', '-1.071', '-9.716', '-3.264', '-1.592', '-2.389', '-0.238', '0.492', '-0.882', '1028.62', 'NA']
['1552699097877', '192.168.50.145', '11.14', '10205FE010002BEB', '0.730', '-1.071', '-9.716', '-3.264', '-1.592', '-2.389', '-0.238', '0.492', '-0.882', '1028.62', '-94']
['1552699097899', '192.168.50.145', 'NA', 'NA', '0.730', '-1.071', '-9.716', '-3.264', '-1.592', '-2.389', '-0.238', '0.492', '-0.882', '1028.62', 'NA']
['1552699097932', '192.168.50.145', 'NA', 'NA', '0.824', '-0.926', '-9.766', '-2.686', '-0.604', '-2.109', '-0.241', '0.494', '-0.878', '1028.59', 'NA']
['1552699097954', '192.168.50.145', 'NA', 'NA', '0.824', '-0.926', '-9.766', '-2.686', '-0.604', '-2.109', '-0.241', '0.494', '-0.878', '1028.59', 'NA']
['1552699097988', '192.168.50.145', 'NA', 'NA', '0.961', '-0.992', '-9.526', '-2.301', '-2.240', '-2.433', '-0.238', '0.495', '-0.877', '1028.62', 'NA']
['1552699098011', '192.168.50.145', 'NA', 'NA', '0.961', '-0.992', '-9.526', '-2.301', '-2.240', '-2.433', '-0.238', '0.495', '-0.877', '1028.62', 'NA']
['1552699098039', '192.168.50.145', '11.02', '10205FE010002BEB', '0.872', '-0.910', '-9.612', '-2.896', '-2.082', '-2.196', '-0.239', '0.493', '-0.875', '1028.62', '-94']
['1552699098061', '192.168.50.145', 'NA', 'NA', '0.872', '-0.910', '-9.612', '-2.896', '-2.082', '-2.196', '-0.239', '0.493', '-0.875', '1028.62', 'NA']
['1552699098094', '192.168.50.145', 'NA', 'NA', '0.872', '-0.910', '-9.612', '-2.896', '-2.082', '-2.196', '-0.239', '0.493', '-0.875', '1028.62', 'NA']
['1552699098130', '192.168.50.145', 'NA', 'NA', '1.048', '-1.046', '-9.754', '-3.010', '-0.910', '-2.345', '-0.241', '0.498', '-0.887', '1028.58', 'NA']
['1552699098174', '192.168.50.145', 'NA', 'NA', '0.725', '-0.974', '-9.854', '-2.818', '-1.706', '-2.240', '-0.245', '0.498', '-0.882', '1028.59', 'NA']
['1552699098195', '192.168.50.145', 'NA', 'NA', '0.725', '-0.974', '-9.854', '-2.818', '-1.706', '-2.240', '-0.245', '0.498', '-0.882', '1028.59', 'NA']
['1552699098229', '192.168.50.145', 'NA', 'NA', '0.666', '-1.000', '-9.891', '-2.678', '-2.266', '-2.433', '-0.236', '0.495', '-0.878', '1028.62', 'NA']
['1552699098250', '192.168.50.145', 'NA', 'NA', '0.666', '-1.000', '-9.891', '-2.678', '-2.266', '-2.433', '-0.236', '0.495', '-0.878', '1028.62', 'NA']
['1552699098284', '192.168.50.145', 'NA', 'NA', '0.666', '-1.000', '-9.891', '-2.678', '-2.266', '-2.433', '-0.236', '0.495', '-0.878', '1028.62', 'NA']
['1552699098306', '192.168.50.145', 'NA', 'NA', '0.884', '-0.989', '-10.008', '-3.019', '-1.155', '-2.284', '-0.238', '0.494', '-0.877', '1028.59', 'NA']
['1552699098340', '192.168.50.145', 'NA', 'NA', '0.884', '-0.989', '-10.008', '-3.019', '-1.155', '-2.284', '-0.238', '0.494', '-0.877', '1028.59', 'NA']
['1552699098362', '192.168.50.145', 'NA', 'NA', '0.828', '-1.088', '-9.747', '-3.132', '-1.820', '-2.380', '-0.236', '0.496', '-0.876', '1028.57', 'NA']
['1552699098396', '192.168.50.145', 'NA', 'NA', '0.828', '-1.088', '-9.747', '-3.132', '-1.820', '-2.380', '-0.236', '0.496', '-0.876', '1028.57', 'NA']
['1552699098418', '192.168.50.145', 'NA', 'NA', '0.913', '-0.963', '-9.818', '-2.555', '-2.503', '-2.249', '-0.241', '0.494', '-0.876', '1028.55', 'NA']
['1552699098453', '192.168.50.145', 'NA', 'NA', '0.913', '-0.963', '-9.818', '-2.555', '-2.503', '-2.249', '-0.241', '0.494', '-0.876', '1028.55', 'NA']
['1552699098475', '192.168.50.145', 'NA', 'NA', '0.946', '-1.044', '-9.541', '-2.747', '-1.759', '-2.196', '-0.239', '0.491', '-0.876', '1028.61', 'NA']
['1552699098509', '192.168.50.145', 'NA', 'NA', '0.946', '-1.044', '-9.541', '-2.747', '-1.759', '-2.196', '-0.239', '0.491', '-0.876', '1028.61', 'NA']
['1552699098531', '192.168.50.145', 'NA', 'NA', '0.811', '-0.884', '-9.613', '-3.194', '-1.829', '-2.415', '-0.239', '0.497', '-0.879', '1028.53', 'NA']
['1552699098559', '192.168.50.145', '11.09', '10205FE010002BEB', '0.811', '-0.884', '-9.613', '-3.194', '-1.829', '-2.415', '-0.239', '0.497', '-0.879', '1028.53', '-94']
['1552699098581', '192.168.50.145', 'NA', 'NA', '0.811', '-0.884', '-9.613', '-3.194', '-1.829', '-2.415', '-0.239', '0.497', '-0.879', '1028.53', 'NA']
['1552699098614', '192.168.50.145', 'NA', 'NA', '0.815', '-0.931', '-9.693', '-2.118', '-1.995', '-2.494', '-0.241', '0.492', '-0.876', '1028.57', 'NA']
['1552699098636', '192.168.50.145', 'NA', 'NA', '0.815', '-0.931', '-9.693', '-2.118', '-1.995', '-2.494', '-0.241', '0.492', '-0.876', '1028.57', 'NA']
['1552699098670', '192.168.50.145', 'NA', 'NA', '0.957', '-1.018', '-9.954', '-2.713', '-2.467', '-2.223', '-0.240', '0.488', '-0.883', '1028.62', 'NA']
['1552699098692', '192.168.50.145', 'NA', 'NA', '0.957', '-1.018', '-9.954', '-2.713', '-2.467', '-2.223', '-0.240', '0.488', '-0.883', '1028.62', 'NA']
['1552699098720', '192.168.50.145', '11.12', '10205FE010002BEB', '0.957', '-1.018', '-9.954', '-2.713', '-2.467', '-2.223', '-0.240', '0.488', '-0.883', '1028.62', '-94']
['1552699098742', '192.168.50.145', 'NA', 'NA', '0.695', '-1.030', '-9.904', '-3.395', '-1.671', '-2.485', '-0.241', '0.498', '-0.878', '1028.59', 'NA']
['1552699098775', '192.168.50.145', 'NA', 'NA', '0.695', '-1.030', '-9.904', '-3.395', '-1.671', '-2.485', '-0.241', '0.498', '-0.878', '1028.59', 'NA']
['1552699098797', '192.168.50.145', 'NA', 'NA', '0.854', '-1.042', '-10.164', '-2.564', '-1.155', '-2.424', '-0.243', '0.495', '-0.876', '1028.65', 'NA']
['1552699098832', '192.168.50.145', 'NA', 'NA', '0.854', '-1.042', '-10.164', '-2.564', '-1.155', '-2.424', '-0.243', '0.495', '-0.876', '1028.65', 'NA']
['1552699098854', '192.168.50.145', 'NA', 'NA', '0.699', '-1.095', '-9.854', '-2.826', '-2.371', '-2.196', '-0.242', '0.495', '-0.883', '1028.65', 'NA']
['1552699098888', '192.168.50.145', 'NA', 'NA', '0.699', '-1.095', '-9.854', '-2.826', '-2.371', '-2.196', '-0.242', '0.495', '-0.883', '1028.65', 'NA']
['1552699098910', '192.168.50.145', 'NA', 'NA', '0.900', '-0.975', '-9.880', '-3.089', '-2.249', '-2.555', '-0.243', '0.494', '-0.876', '1028.61', 'NA']
['1552699098944', '192.168.50.145', 'NA', 'NA', '0.900', '-0.975', '-9.880', '-3.089', '-2.249', '-2.555', '-0.243', '0.494', '-0.876', '1028.61', 'NA']
['1552699098966', '192.168.50.145', 'NA', 'NA', '0.867', '-0.893', '-9.710', '-2.398', '-0.621', '-2.275', '-0.238', '0.495', '-0.877', '1028.58', 'NA']
['1552699099000', '192.168.50.145', 'NA', 'NA', '0.867', '-0.893', '-9.710', '-2.398', '-0.621', '-2.275', '-0.238', '0.495', '-0.877', '1028.58', 'NA']
['1552699099022', '192.168.50.145', 'NA', 'NA', '0.927', '-1.018', '-9.538', '-2.844', '-2.100', '-2.362', '-0.240', '0.498', '-0.876', '1028.61', 'NA']
['1552699099056', '192.168.50.145', 'NA', 'NA', '0.927', '-1.018', '-9.538', '-2.844', '-2.100', '-2.362', '-0.240', '0.498', '-0.876', '1028.61', 'NA']
['1552699099078', '192.168.50.145', 'NA', 'NA', '0.927', '-1.018', '-9.538', '-2.844', '-2.100', '-2.362', '-0.240', '0.498', '-0.876', '1028.61', 'NA']
['1552699099111', '192.168.50.145', 'NA', 'NA', '0.776', '-0.946', '-9.674', '-2.870', '-2.223', '-2.328', '-0.239', '0.492', '-0.877', '1028.58', 'NA']
['1552699099133', '192.168.50.145', 'NA', 'NA', '0.776', '-0.946', '-9.674', '-2.870', '-2.223', '-2.328', '-0.239', '0.492', '-0.877', '1028.58', 'NA']
['1552699099166', '192.168.50.145', 'NA', 'NA', '1.007', '-1.058', '-9.806', '-2.739', '-1.339', '-2.240', '-0.242', '0.495', '-0.876', '1028.58', 'NA']
['1552699099188', '192.168.50.145', 'NA', 'NA', '1.007', '-1.058', '-9.806', '-2.739', '-1.339', '-2.240', '-0.242', '0.495', '-0.876', '1028.58', 'NA']
['1552699099222', '192.168.50.145', 'NA', 'NA', '0.750', '-1.010', '-9.869', '-2.870', '-1.750', '-2.433', '-0.241', '0.500', '-0.878', '1028.61', 'NA']
['1552699099243', '192.168.50.145', 'NA', 'NA', '0.750', '-1.010', '-9.869', '-2.870', '-1.750', '-2.433', '-0.241', '0.500', '-0.878', '1028.61', 'NA']
['1552699099277', '192.168.50.145', 'NA', 'NA', '0.750', '-1.010', '-9.869', '-2.870', '-1.750', '-2.433', '-0.241', '0.500', '-0.878', '1028.61', 'NA']
['1552699099298', '192.168.50.145', 'NA', 'NA', '0.912', '-1.080', '-10.099', '-2.599', '-2.275', '-2.310', '-0.241', '0.489', '-0.882', '1028.64', 'NA']
['1552699099332', '192.168.50.145', 'NA', 'NA', '0.912', '-1.080', '-10.099', '-2.599', '-2.275', '-2.310', '-0.241', '0.489', '-0.882', '1028.64', 'NA']
['1552699099354', '192.168.50.145', 'NA', 'NA', '0.890', '-1.005', '-10.067', '-2.896', '-1.855', '-2.293', '-0.244', '0.496', '-0.885', '1028.57', 'NA']
['1552699099387', '192.168.50.145', 'NA', 'NA', '0.890', '-1.005', '-10.067', '-2.896', '-1.855', '-2.293', '-0.244', '0.496', '-0.885', '1028.57', 'NA']
['1552699099409', '192.168.50.145', 'NA', 'NA', '0.810', '-1.145', '-9.787', '-3.045', '-1.496', '-2.678', '-0.242', '0.490', '-0.885', '1028.60', 'NA']
['1552699099443', '192.168.50.145', 'NA', 'NA', '0.810', '-1.145', '-9.787', '-3.045', '-1.496', '-2.678', '-0.242', '0.490', '-0.885', '1028.60', 'NA']
['1552699099465', '192.168.50.145', 'NA', 'NA', '0.870', '-0.979', '-9.824', '-2.503', '-2.082', '-2.249', '-0.242', '0.497', '-0.883', '1028.58', 'NA']
['1552699099499', '192.168.50.145', 'NA', 'NA', '0.870', '-0.979', '-9.824', '-2.503', '-2.082', '-2.249', '-0.242', '0.497', '-0.883', '1028.58', 'NA']
['1552699099521', '192.168.50.145', 'NA', 'NA', '0.857', '-1.019', '-9.497', '-2.616', '-2.214', '-2.328', '-0.243', '0.499', '-0.877', '1028.61', 'NA']
['1552699099555', '192.168.50.145', 'NA', 'NA', '0.857', '-1.019', '-9.497', '-2.616', '-2.214', '-2.328', '-0.243', '0.499', '-0.877', '1028.61', 'NA']
['1552699099576', '192.168.50.145', 'NA', 'NA', '0.857', '-1.019', '-9.497', '-2.616', '-2.214', '-2.328', '-0.243', '0.499', '-0.877', '1028.61', 'NA']
['1552699099610', '192.168.50.145', 'NA', 'NA', '0.779', '-0.851', '-9.631', '-3.334', '-1.829', '-2.266', '-0.239', '0.491', '-0.877', '1028.62', 'NA']
['1552699099631', '192.168.50.145', 'NA', 'NA', '0.779', '-0.851', '-9.631', '-3.334', '-1.829', '-2.266', '-0.239', '0.491', '-0.877', '1028.62', 'NA']
['1552699099659', '192.168.50.145', '16.96', '10205FE010002A7B', '0.983', '-0.979', '-9.638', '-2.721', '-1.312', '-2.362', '-0.235', '0.496', '-0.876', '1028.62', '-99']
['1552699099680', '192.168.50.145', 'NA', 'NA', '0.983', '-0.979', '-9.638', '-2.721', '-1.312', '-2.362', '-0.235', '0.496', '-0.876', '1028.62', 'NA']
['1552699099714', '192.168.50.145', 'NA', 'NA', '0.983', '-0.979', '-9.638', '-2.721', '-1.312', '-2.362', '-0.235', '0.496', '-0.876', '1028.62', 'NA']
['1552699099736', '192.168.50.145', 'NA', 'NA', '0.968', '-1.016', '-9.880', '-2.905', '-2.747', '-2.196', '-0.240', '0.497', '-0.875', '1028.63', 'NA']
['1552699099770', '192.168.50.145', 'NA', 'NA', '0.968', '-1.016', '-9.880', '-2.905', '-2.747', '-2.196', '-0.240', '0.497', '-0.875', '1028.63', 'NA']
['1552699099791', '192.168.50.145', 'NA', 'NA', '0.766', '-1.015', '-9.916', '-2.625', '-2.336', '-2.345', '-0.244', '0.494', '-0.879', '1028.56', 'NA']
['1552699099825', '192.168.50.145', 'NA', 'NA', '0.766', '-1.015', '-9.916', '-2.625', '-2.336', '-2.345', '-0.244', '0.494', '-0.879', '1028.56', 'NA']
['1552699099846', '192.168.50.145', 'NA', 'NA', '0.893', '-1.088', '-10.089', '-2.765', '-1.138', '-2.240', '-0.245', '0.495', '-0.884', '1028.63', 'NA']
['1552699099880', '192.168.50.145', 'NA', 'NA', '0.893', '-1.088', '-10.089', '-2.765', '-1.138', '-2.240', '-0.245', '0.495', '-0.884', '1028.63', 'NA']
['1552699099902', '192.168.50.145', 'NA', 'NA', '0.651', '-1.064', '-9.848', '-2.852', '-1.732', '-2.406', '-0.239', '0.493', '-0.876', '1028.56', 'NA']
['1552699099936', '192.168.50.145', 'NA', 'NA', '0.651', '-1.064', '-9.848', '-2.852', '-1.732', '-2.406', '-0.239', '0.493', '-0.876', '1028.56', 'NA']
['1552699099957', '192.168.50.145', 'NA', 'NA', '0.872', '-0.952', '-10.000', '-2.406', '-2.511', '-2.144', '-0.243', '0.496', '-0.876', '1028.53', 'NA']
['1552699099984', '192.168.50.145', '-8.14', '10205FE010002A7B', '0.872', '-0.952', '-10.000', '-2.406', '-2.511', '-2.144', '-0.243', '0.496', '-0.876', '1028.53', '-99']
['1552699100006', '192.168.50.145', 'NA', 'NA', '0.872', '-0.952', '-10.000', '-2.406', '-2.511', '-2.144', '-0.243', '0.496', '-0.876', '1028.53', 'NA']
['1552699100028', '192.168.50.145', 'NA', 'NA', '0.872', '-0.952', '-10.000', '-2.406', '-2.511', '-2.144', '-0.243', '0.496', '-0.876', '1028.53', 'NA']
['1552699100062', '192.168.50.145', 'NA', 'NA', '0.800', '-1.068', '-9.772', '-2.415', '-1.829', '-2.459', '-0.244', '0.492', '-0.878', '1028.63', 'NA']
['1552699100084', '192.168.50.145', 'NA', 'NA', '0.800', '-1.068', '-9.772', '-2.415', '-1.829', '-2.459', '-0.244', '0.492', '-0.878', '1028.63', 'NA']
['1552699100118', '192.168.50.145', 'NA', 'NA', '0.836', '-1.060', '-9.617', '-2.608', '-2.047', '-2.441', '-0.239', '0.493', '-0.881', '1028.62', 'NA']
['1552699100139', '192.168.50.145', 'NA', 'NA', '0.836', '-1.060', '-9.617', '-2.608', '-2.047', '-2.441', '-0.239', '0.493', '-0.881', '1028.62', 'NA']
['1552699100173', '192.168.50.145', 'NA', 'NA', '0.855', '-0.893', '-9.656', '-3.141', '-1.584', '-2.433', '-0.236', '0.494', '-0.875', '1028.62', 'NA']
['1552699100188', '192.168.50.145', '11.01', '10205FE010002BEB', '0.855', '-0.893', '-9.656', '-3.141', '-1.584', '-2.433', '-0.236', '0.494', '-0.875', '1028.62', '-94']
['1552699100210', '192.168.50.145', 'NA', 'NA', '0.855', '-0.893', '-9.656', '-3.141', '-1.584', '-2.433', '-0.236', '0.494', '-0.875', '1028.62', 'NA']
['1552699100243', '192.168.50.145', 'NA', 'NA', '0.839', '-0.872', '-9.590', '-3.168', '-0.858', '-2.275', '-0.243', '0.493', '-0.882', '1028.57', 'NA']
['1552699100265', '192.168.50.145', 'NA', 'NA', '0.839', '-0.872', '-9.590', '-3.168', '-0.858', '-2.275', '-0.243', '0.493', '-0.882', '1028.57', 'NA']
['1552699100298', '192.168.50.145', 'NA', 'NA', '0.989', '-0.987', '-9.647', '-2.660', '-2.196', '-2.345', '-0.238', '0.494', '-0.877', '1028.63', 'NA']
['1552699100314', '192.168.50.145', '24.51', '10205FE010002C95', '0.989', '-0.987', '-9.647', '-2.660', '-2.196', '-2.345', '-0.238', '0.494', '-0.877', '1028.63', '-99']
['1552699100329', '192.168.50.145', '7.81', '10205FE010002BEB', '0.989', '-0.987', '-9.647', '-2.660', '-2.196', '-2.345', '-0.238', '0.494', '-0.877', '1028.63', '-94']
['1552699100363', '192.168.50.145', 'NA', 'NA', '0.760', '-0.936', '-9.796', '-2.835', '-2.188', '-2.424', '-0.242', '0.500', '-0.876', '1028.56', 'NA']
['1552699100384', '192.168.50.145', 'NA', 'NA', '0.760', '-0.936', '-9.796', '-2.835', '-2.188', '-2.424', '-0.242', '0.500', '-0.876', '1028.56', 'NA']
['1552699100418', '192.168.50.145', 'NA', 'NA', '0.958', '-1.016', '-9.903', '-3.019', '-1.286', '-2.293', '-0.243', '0.493', '-0.878', '1028.58', 'NA']
['1552699100440', '192.168.50.145', 'NA', 'NA', '0.958', '-1.016', '-9.903', '-3.019', '-1.286', '-2.293', '-0.243', '0.493', '-0.878', '1028.58', 'NA']
['1552699100473', '192.168.50.145', 'NA', 'NA', '0.958', '-1.016', '-9.903', '-3.019', '-1.286', '-2.293', '-0.243', '0.493', '-0.878', '1028.58', 'NA']
['1552699100495', '192.168.50.145', 'NA', 'NA', '0.761', '-1.058', '-9.886', '-3.080', '-1.995', '-2.380', '-0.246', '0.500', '-0.886', '1028.61', 'NA']
['1552699100528', '192.168.50.145', 'NA', 'NA', '0.761', '-1.058', '-9.886', '-3.080', '-1.995', '-2.380', '-0.246', '0.500', '-0.886', '1028.61', 'NA']
['1552699100550', '192.168.50.145', 'NA', 'NA', '0.931', '-1.024', '-10.070', '-2.380', '-2.389', '-2.109', '-0.246', '0.495', '-0.885', '1028.64', 'NA']
['1552699100583', '192.168.50.145', 'NA', 'NA', '0.931', '-1.024', '-10.070', '-2.380', '-2.389', '-2.109', '-0.246', '0.495', '-0.885', '1028.64', 'NA']
['1552699100599', '192.168.50.145', '42.02', '10205FE010002A7B', '0.931', '-1.024', '-10.070', '-2.380', '-2.389', '-2.109', '-0.246', '0.495', '-0.885', '1028.64', '-99']
['1552699100620', '192.168.50.145', 'NA', 'NA', '0.834', '-1.001', '-10.027', '-2.608', '-2.013', '-2.196', '-0.249', '0.492', '-0.881', '1028.59', 'NA']
['1552699100648', '192.168.50.145', '11.01', '10205FE010002BEB', '0.834', '-1.001', '-10.027', '-2.608', '-2.013', '-2.196', '-0.249', '0.492', '-0.881', '1028.59', '-94']
['1552699100674', '192.168.50.145', 'NA', 'NA', '0.804', '-1.046', '-9.729', '-3.246', '-1.873', '-2.424', '-0.241', '0.495', '-0.883', '1028.63', 'NA']
['1552699100708', '192.168.50.145', 'NA', 'NA', '0.804', '-1.046', '-9.729', '-3.246', '-1.873', '-2.424', '-0.241', '0.495', '-0.883', '1028.63', 'NA']
['1552699100730', '192.168.50.145', 'NA', 'NA', '0.943', '-0.902', '-9.747', '-2.441', '-1.916', '-2.109', '-0.245', '0.500', '-0.885', '1028.59', 'NA']
['1552699100774', '192.168.50.145', 'NA', 'NA', '0.943', '-0.902', '-9.747', '-2.441', '-1.916', '-2.109', '-0.245', '0.500', '-0.885', '1028.59', 'NA']
['1552699100796', '192.168.50.145', 'NA', 'NA', '0.912', '-1.064', '-9.595', '-2.476', '-2.266', '-2.205', '-0.243', '0.493', '-0.886', '1028.55', 'NA']
['1552699100829', '192.168.50.145', 'NA', 'NA', '0.912', '-1.064', '-9.595', '-2.476', '-2.266', '-2.205', '-0.243', '0.493', '-0.886', '1028.55', 'NA']
['1552699100851', '192.168.50.145', 'NA', 'NA', '0.882', '-0.931', '-9.596', '-3.098', '-2.074', '-2.503', '-0.242', '0.489', '-0.876', '1028.54', 'NA']
['1552699100885', '192.168.50.145', 'NA', 'NA', '0.882', '-0.931', '-9.596', '-3.098', '-2.074', '-2.503', '-0.242', '0.489', '-0.876', '1028.54', 'NA']
['1552699100906', '192.168.50.145', 'NA', 'NA', '0.921', '-1.041', '-9.631', '-3.185', '-1.619', '-2.424', '-0.237', '0.495', '-0.875', '1028.58', 'NA']
['1552699100940', '192.168.50.145', 'NA', 'NA', '0.921', '-1.041', '-9.631', '-3.185', '-1.619', '-2.424', '-0.237', '0.495', '-0.875', '1028.58', 'NA']
['1552699100962', '192.168.50.145', 'NA', 'NA', '0.921', '-1.041', '-9.631', '-3.185', '-1.619', '-2.424', '-0.237', '0.495', '-0.875', '1028.58', 'NA']
['1552699100989', '192.168.50.145', '11.05', '10205FE010002BEB', '1.035', '-1.060', '-9.738', '-2.861', '-1.645', '-2.301', '-0.238', '0.490', '-0.876', '1028.58', '-94']
['1552699101011', '192.168.50.145', 'NA', 'NA', '1.035', '-1.060', '-9.738', '-2.861', '-1.645', '-2.301', '-0.238', '0.490', '-0.876', '1028.58', 'NA']
['1552699101045', '192.168.50.145', 'NA', 'NA', '0.759', '-0.948', '-9.801', '-2.774', '-2.511', '-2.249', '-0.240', '0.496', '-0.874', '1028.59', 'NA']
['1552699101067', '192.168.50.145', 'NA', 'NA', '0.759', '-0.948', '-9.801', '-2.774', '-2.511', '-2.249', '-0.240', '0.496', '-0.874', '1028.59', 'NA']
['1552699101101', '192.168.50.145', 'NA', 'NA', '0.957', '-1.038', '-9.942', '-2.730', '-1.680', '-2.441', '-0.240', '0.492', '-0.876', '1028.63', 'NA']
['1552699101122', '192.168.50.145', 'NA', 'NA', '0.957', '-1.038', '-9.942', '-2.730', '-1.680', '-2.441', '-0.240', '0.492', '-0.876', '1028.63', 'NA']
['1552699101156', '192.168.50.145', 'NA', 'NA', '0.957', '-1.038', '-9.942', '-2.730', '-1.680', '-2.441', '-0.240', '0.492', '-0.876', '1028.63', 'NA']
['1552699101178', '192.168.50.145', 'NA', 'NA', '0.737', '-1.077', '-9.967', '-3.229', '-1.566', '-2.686', '-0.238', '0.495', '-0.876', '1028.58', 'NA']
['1552699101212', '192.168.50.145', 'NA', 'NA', '0.737', '-1.077', '-9.967', '-3.229', '-1.566', '-2.686', '-0.238', '0.495', '-0.876', '1028.58', 'NA']
['1552699101233', '192.168.50.145', 'NA', 'NA', '0.843', '-1.041', '-10.111', '-2.398', '-1.094', '-2.293', '-0.244', '0.494', '-0.881', '1028.59', 'NA']
['1552699101267', '192.168.50.145', 'NA', 'NA', '0.843', '-1.041', '-10.111', '-2.398', '-1.094', '-2.293', '-0.244', '0.494', '-0.881', '1028.59', 'NA']
['1552699101289', '192.168.50.145', 'NA', 'NA', '0.705', '-1.097', '-9.848', '-2.625', '-2.537', '-2.275', '-0.241', '0.490', '-0.877', '1028.58', 'NA']
['1552699101322', '192.168.50.145', 'NA', 'NA', '0.705', '-1.097', '-9.848', '-2.625', '-2.537', '-2.275', '-0.241', '0.490', '-0.877', '1028.58', 'NA']
['1552699101344', '192.168.50.145', 'NA', 'NA', '0.891', '-1.083', '-9.692', '-2.984', '-2.021', '-2.415', '-0.241', '0.499', '-0.876', '1028.59', 'NA']
['1552699101378', '192.168.50.145', 'NA', 'NA', '0.891', '-1.083', '-9.692', '-2.984', '-2.021', '-2.415', '-0.241', '0.499', '-0.876', '1028.59', 'NA']
